Series Code,Topic,Indicator Name,iso1_all,iso2_all,iso3_all,iso4_all,iso5_all,iso6_all,iso7_all,iso8_all,iso9_all,iso10_all,iso6_0to25_0to25,N_0to25_0to25,Pearson_iso6_0to25_0to25,range_0to25_0to25,iso6_25to50_25to50,N_25to50_25to50,Pearson_iso6_25to50_25to50,range_25to50_25to50,iso6_50to75_50to75,N_50to75_50to75,Pearson_iso6_50to75_50to75,range_50to75_50to75,iso6_75to100_75to100,N_75to100_75to100,Pearson_iso6_75to100_75to100,range_75to100_75to100,iso6_shapley,N_shapley,Pearson_iso6_shapley,range_shapley
BX.GSR.FCTY.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Primary income receipts (BoP, current US$)",,,,,,,,,,,0.245420949041551,112,0.192009269499018,-0.908 to -0.066,0.115621092379144,118,-0.0300573066485151,-0.062 to 0.127,0.187316181504879,113,-0.192364812302411,0.129 to 0.318,0.183231820473175,114,0.0166136282703551,0.318 to 0.999,0.210421476045303,57,0.073409766707369,0.388_0.693
BX.GSR.GNFS.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Exports of goods and services (BoP, current US$)",,,,,,,,,,,0.255612503760948,112,0.206984671055909,-0.908 to -0.066,0.14260939510693,118,-0.0580892929545629,-0.062 to 0.127,0.16553322942005,113,-0.0968419873965745,0.129 to 0.318,0.224021241497675,114,0.133213823550518,0.318 to 0.999,0.287364626842898,57,0.254848740615169,0.388_0.693
BX.GSR.INSF.ZS,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Insurance and financial services (% of service exports, BoP)",0.228296726236086,0.188233207814966,0.188250832954345,0.245987447210036,0.079168633987479,0.115737242001788,0.0888941352139824,0.0785247709387815,0.112616807603599,0.115119962162568,0.145097489297912,110,-0.0516609517850147,-0.908 to -0.066,0.120551272170862,116,0.057206492762618,-0.062 to 0.127,0.189629688375586,110,-0.135016197928074,0.129 to 0.318,0.203741554533722,114,-0.0289873416290707,0.318 to 0.999,0.303424578006461,57,-0.238989194835361,0.388_0.693
BX.GSR.MRCH.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Goods exports (BoP, current US$)",,,,,,,,,,,0.248459725886393,112,0.197650389775476,-0.908 to -0.066,0.12819416267014,118,-0.0519639774610175,-0.062 to 0.127,0.159896828889045,113,-0.0737557532184384,0.129 to 0.318,0.205146744628006,114,0.128334558803406,0.318 to 0.999,0.280572883459476,57,0.221087834737992,0.388_0.693
BX.GSR.NFSV.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Service exports (BoP, current US$)",,,,,,,,,,,0.269047201452545,112,0.226658362165611,-0.908 to -0.066,0.135339049491559,118,-0.0668836671786181,-0.062 to 0.127,0.202536931179307,113,-0.191122419846374,0.129 to 0.318,0.256982681793254,114,0.125873072633255,0.318 to 0.999,0.319197336538261,57,0.314479349392028,0.388_0.693
BX.GSR.ROYL.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Charges for the use of intellectual property, receipts (BoP, current US$)",,,,,,,,,,,0.245617000530182,98,0.207976133914325,-0.908 to -0.066,0.117197743948373,109,-0.0717307194272221,-0.062 to 0.127,0.258042314767365,103,-0.243860669713191,0.129 to 0.318,0.183960540670143,102,-0.0355472513220262,0.318 to 0.999,0.207653823337608,53,0.0257728251867782,0.388_0.693
BX.GSR.TOTL.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Exports of goods, services and primary income (BoP, current US$)",,,,,,,,,,,0.255325312952653,112,0.207421973664918,-0.908 to -0.066,0.136405703762825,118,-0.0516952769277286,-0.062 to 0.127,0.166528434360385,113,-0.118205298749327,0.129 to 0.318,0.224456799986723,114,0.117943203125436,0.318 to 0.999,0.287355477694992,57,0.236409720857566,0.388_0.693
BX.GSR.TRAN.ZS,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Transport services (% of service exports, BoP)",0.157715741145462,0.222801985597548,0.229237932683351,0.100718151454919,0.202219845729726,0.174380335447006,0.105865393421651,0.0993439511772117,0.187601370972846,0.0805116667518146,0.236716375653902,111,0.235186581333403,-0.908 to -0.066,0.239063427967765,118,-0.202755249223389,-0.062 to 0.127,0.179555138686946,111,-0.13138723548965,0.129 to 0.318,0.120657230881333,114,0.00189615770121372,0.318 to 0.999,0.265283592272449,57,0.148512931571293,0.388_0.693
BX.GSR.TRVL.ZS,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Travel services (% of service exports, BoP)",0.224066213170283,0.174126006261409,0.118078859776005,0.182305501479415,0.314418873240581,0.167898522107369,0.117788912126733,0.135133464147315,0.153430607190715,0.0612217245518784,0.269008373965578,112,-0.272632272929491,-0.908 to -0.066,0.157416613336116,117,0.149523258669743,-0.062 to 0.127,0.184299323151744,111,0.130600051748628,0.129 to 0.318,0.162016030422989,113,-0.143012245842324,0.318 to 0.999,0.200006705921797,56,-0.139742921035538,0.388_0.693
BX.KLT.DINV.CD.WD,Economic Policy & Debt: Balance of payments: Capital & financial account,"Foreign direct investment, net inflows (BoP, current US$)",,,,,,,,,,,0.181751024984018,125,-0.0189975772610698,-0.908 to -0.066,0.149329169187637,124,-0.0262908903515973,-0.062 to 0.127,0.140247779676819,121,-0.0518081794731532,0.129 to 0.318,0.181491029063634,122,0.0423351470987293,0.318 to 0.999,0.42152464569409,62,0.43684067076967,0.388_0.693
BX.KLT.DINV.WD.GD.ZS,Economic Policy & Debt: Balance of payments: Capital & financial account,"Foreign direct investment, net inflows (% of GDP)",0.151497828105906,0.0786087948208829,0.0762989473667072,0.143541829878155,0.131381548041798,0.0854482102178109,0.105298399493833,0.0848795875550111,0.0910105340826091,0.0861877691581676,0.15168019323844,123,-0.0154250888863234,-0.908 to -0.066,0.139553522188477,123,0.0451923219246083,-0.062 to 0.127,0.154400666332133,120,0.0233650771211709,0.129 to 0.318,0.291338633590547,121,-0.233842850583185,0.318 to 0.999,0.150507630427983,62,-0.0618198064867526,0.388_0.693
BX.PEF.TOTL.CD.WD,Economic Policy & Debt: Balance of payments: Capital & financial account,"Portfolio equity, net inflows (BoP, current US$)",,,,,,,,,,,0.167529645015349,103,0.000195653643909522,-0.908 to -0.066,0.121356200661422,109,0.0617501136585251,-0.062 to 0.127,0.176144808177195,98,-0.147929327139624,0.129 to 0.318,0.214325371274165,103,0.068051194673638,0.318 to 0.999,0.250451553410971,53,0.252268799193108,0.388_0.693
BX.TRF.CURR.CD,Economic Policy & Debt: Balance of payments: Current account: Transfers,"Secondary income receipts (BoP, current US$)",,,,,,,,,,,0.277350844525529,112,0.215297547067988,-0.908 to -0.066,0.11904221229601,118,-0.0501160676919957,-0.062 to 0.127,0.260724428029994,113,-0.211114380033753,0.129 to 0.318,0.347984723202923,114,0.286715469288991,0.318 to 0.999,0.343084482648122,57,0.37352160177066,0.388_0.693
BX.TRF.PWKR.CD,Economic Policy & Debt: Balance of payments: Current account: Transfers,"Personal transfers, receipts (BoP, current US$)",,,,,,,,,,,0.401013266989848,82,0.350061985408341,-0.908 to -0.066,0.148357660899937,105,-0.0348588454556755,-0.062 to 0.127,0.19259491518957,106,-0.0713949146815294,0.129 to 0.318,0.334636911430464,107,0.29344385340113,0.318 to 0.999,0.37435992050307,53,0.401051203436303,0.388_0.693
BX.TRF.PWKR.CD.DT,Economic Policy & Debt: Balance of payments: Current account: Transfers,"Personal remittances, received (current US$)",,,,,,,,,,,0.362603206304732,119,0.271204022312986,-0.908 to -0.066,0.17234504611725,122,-0.0168060841035897,-0.062 to 0.127,0.197668631759239,120,-0.0915788695735765,0.129 to 0.318,0.283232241591727,121,0.244678978007189,0.318 to 0.999,0.306890013100246,62,0.328502147442709,0.388_0.693
BX.TRF.PWKR.DT.GD.ZS,Economic Policy & Debt: Balance of payments: Current account: Transfers,"Personal remittances, received (% of GDP)",0.241701698754356,0.102532386003903,0.257098795803401,0.220295647083642,0.262787620909659,0.259126364586334,0.260475859554698,0.0833870870309395,0.171354428671984,0.118888762633553,0.221679745802729,117,-0.0589988706367243,-0.908 to -0.066,0.146595060143685,121,0.0155865898500329,-0.062 to 0.127,0.125934951293784,119,0.0926188382899971,0.129 to 0.318,0.190767097649435,120,-0.069035775137615,0.318 to 0.999,0.324242388285271,62,-0.319913339741814,0.388_0.693
CC.EST,"",Control of Corruption: Estimate,,,,,,,,,,,0.238755821293761,125,0.0966017687530456,-0.908 to -0.066,0.145796917640839,124,0.0299395736192786,-0.062 to 0.127,0.158098788166268,124,0.0469583909215187,0.129 to 0.318,0.157312319017515,124,0.0996126561509455,0.318 to 0.999,0.129018177274374,63,0.0344704462031273,0.388_0.693
CC.NO.SRC,"",Control of Corruption: Number of Sources,,,,,,,,,,,0.164776962263819,125,0.00717022615047861,-0.908 to -0.066,0.169538675332017,124,0.0110931111140023,-0.062 to 0.127,0.176512517886755,124,-0.109906133299726,0.129 to 0.318,0.158045722935417,124,0.10169784211203,0.318 to 0.999,0.160724142102646,63,0.0610322787952914,0.388_0.693
CC.PER.RNK,"",Control of Corruption: Percentile Rank,,,,,,,,,,,0.217986676115612,125,0.0425553792554441,-0.908 to -0.066,0.152136926677876,124,0.0680286694679856,-0.062 to 0.127,0.147861490637678,124,0.0635400256133886,0.129 to 0.318,0.154672808298672,124,0.0930141390265588,0.318 to 0.999,0.129924441800654,63,0.0447585829979963,0.388_0.693
CC.PER.RNK.LOWER,"","Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval",,,,,,,,,,,0.21362759625418,125,0.0554888019831639,-0.908 to -0.066,0.15240736535039,124,0.0551153910829959,-0.062 to 0.127,0.136710945939702,124,0.0337851708436216,0.129 to 0.318,0.164957137616342,124,0.098043491648103,0.318 to 0.999,0.129823132938197,63,0.0225461672345848,0.388_0.693
CC.PER.RNK.UPPER,"","Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval",,,,,,,,,,,0.215045544735867,125,0.0286461732128444,-0.908 to -0.066,0.155832459361731,124,0.0773902030753977,-0.062 to 0.127,0.175044477673217,124,0.0933023163684344,0.129 to 0.318,0.141787968981795,124,0.0793743492867023,0.318 to 0.999,0.113210590790755,63,0.00546493566050158,0.388_0.693
CC.STD.ERR,"",Control of Corruption: Standard Error,,,,,,,,,,,0.181576834492515,125,-0.0822955200342249,-0.908 to -0.066,0.167890408787223,124,0.0766219023057732,-0.062 to 0.127,0.208544354409025,124,0.164632768948314,0.129 to 0.318,0.175844151908297,124,-0.157193500846428,0.318 to 0.999,0.161681650912374,63,-0.125595904070748,0.388_0.693
CM.MKT.INDX.ZG,Financial Sector: Capital markets,S&P Global Equity Indices (annual % change),,,,,,,,,,,0.394589129687486,69,0.283871669640343,-0.908 to -0.066,0.221232088369551,51,-0.119427002881929,-0.062 to 0.127,0.196437318145025,54,0.00640828373995777,0.129 to 0.318,0.185065138767582,61,0.119244794616864,0.318 to 0.999,0.233537280186849,29,0.14321459584853,0.388_0.693
CM.MKT.LCAP.CD,Financial Sector: Capital markets,Market capitalization of listed domestic companies (current US$),,,,,,,,,,,0.285731768732385,35,0.22276961730129,-0.908 to -0.066,0.199242469371971,26,0.00153130871782611,-0.062 to 0.127,0.350081051678879,31,-0.321787603445225,0.129 to 0.318,0.236391689546902,39,0.166852493344785,0.318 to 0.999,0.494601841558885,16,0.46727657802076,0.388_0.693
CM.MKT.LCAP.GD.ZS,Financial Sector: Capital markets,Market capitalization of listed domestic companies (% of GDP),,,,,,,,,,,0.226439466460662,35,-0.00795346525819933,-0.908 to -0.066,0.255323612796582,26,-0.0123933273458871,-0.062 to 0.127,0.543139938278704,31,-0.570578858419619,0.129 to 0.318,0.21439182182576,39,-0.160747530561612,0.318 to 0.999,0.256509422497027,16,0.0865659874045747,0.388_0.693
CM.MKT.LDOM.NO,Financial Sector: Capital markets,"Listed domestic companies, total",,,,,,,,,,,0.296651869208722,34,0.111674389570633,-0.908 to -0.066,0.228723908306057,28,-0.011883841762235,-0.062 to 0.127,0.368445387745116,30,-0.27025028995091,0.129 to 0.318,0.382887313458474,40,0.342790794252456,0.318 to 0.999,0.579087573367013,16,0.565734232343395,0.388_0.693
CM.MKT.TRAD.CD,Financial Sector: Capital markets,"Stocks traded, total value (current US$)",,,,,,,,,,,0.293439444076879,36,0.233703865070973,-0.908 to -0.066,0.176544668253041,27,-0.000819201615574169,-0.062 to 0.127,0.279015041595523,30,0.0809337968534483,0.129 to 0.318,0.290882550349833,36,0.212304479235213,0.318 to 0.999,0.583421340512065,14,0.541327453723216,0.388_0.693
CM.MKT.TRAD.GD.ZS,Financial Sector: Capital markets,"Stocks traded, total value (% of GDP)",,,,,,,,,,,0.209866677738171,36,0.152189598544943,-0.908 to -0.066,0.241119285976499,27,0.0995713995980728,-0.062 to 0.127,0.347018022011607,30,-0.271195385231789,0.129 to 0.318,0.249525757973441,36,-0.0533103428695446,0.318 to 0.999,0.472201179590302,14,0.31057179266837,0.388_0.693
CM.MKT.TRNR,Financial Sector: Capital markets,"Stocks traded, turnover ratio of domestic shares (%)",,,,,,,,,,,0.284195056477425,35,0.21253916637756,-0.908 to -0.066,0.259503137631564,24,0.118839449205567,-0.062 to 0.127,0.335685576044234,29,-0.198584083771252,0.129 to 0.318,0.280865378208819,37,0.0787939566700881,0.318 to 0.999,0.502564348271992,14,0.322590348443296,0.388_0.693
DC.DAC.AUSL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Australia (current US$)",,,,,,,,,,,0.215891215064539,49,0.156221167699938,-0.908 to -0.066,0.165916418305601,73,-0.114793928577316,-0.062 to 0.127,0.124988459027929,81,0.0686008080122166,0.129 to 0.318,0.199245512988853,85,0.0385009970857738,0.318 to 0.999,0.167013682158645,44,0.0422246764098577,0.388_0.693
DC.DAC.AUTL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Austria (current US$)",,,,,,,,,,,0.324024644978428,53,0.230169862293981,-0.908 to -0.066,0.14877551811475,75,0.0711191401435798,-0.062 to 0.127,0.162103451454717,83,0.01987764372368,0.129 to 0.318,0.158963677822457,88,-0.0331161085513742,0.318 to 0.999,0.27450852733978,46,0.213340836865441,0.388_0.693
DC.DAC.BELL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Belgium (current US$)",,,,,,,,,,,0.196833838997122,39,0.0180356479122969,-0.908 to -0.066,0.207337297118905,60,0.0805428830558934,-0.062 to 0.127,0.23699522263571,70,-0.11639945940109,0.129 to 0.318,0.189879167041902,79,-0.159794339722524,0.318 to 0.999,0.196199173261947,38,-0.14704693004508,0.388_0.693
DC.DAC.CANL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Canada (current US$)",,,,,,,,,,,0.360225555859369,67,0.329800431347756,-0.908 to -0.066,0.221630345685428,83,0.179429050095173,-0.062 to 0.127,0.287354249114903,92,-0.104181740185128,0.129 to 0.318,0.143311140626612,102,0.0623249887916299,0.318 to 0.999,0.188005434263982,52,-0.0685442798110403,0.388_0.693
DC.DAC.CECL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",,,,,,,,,,,0.347954815805592,67,0.23951262114741,-0.908 to -0.066,0.224965907847241,83,0.0774149491405781,-0.062 to 0.127,0.170441484771598,92,-0.114490275318616,0.129 to 0.318,0.156804752483022,102,0.0754178438415502,0.318 to 0.999,0.21509461832442,52,0.159681535402728,0.388_0.693
DC.DAC.CHEL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",,,,,,,,,,,0.41890601789169,54,0.392307986628502,-0.908 to -0.066,0.144082765022374,74,0.107425397783148,-0.062 to 0.127,0.152247456992597,84,-0.0813132715318691,0.129 to 0.318,0.2089208518461,91,0.169938952980311,0.318 to 0.999,0.167325880755129,45,0.0397848371548242,0.388_0.693
DC.DAC.CZEL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Czech Republic (current US$)",,,,,,,,,,,0.237902392406654,30,0.200720682132729,-0.908 to -0.066,0.222838835634849,55,0.118822263510384,-0.062 to 0.127,0.19085274346313,66,-0.00226451706242081,0.129 to 0.318,0.265976885602457,68,-0.191908617992388,0.318 to 0.999,0.215665430124885,32,-0.0868620273849791,0.388_0.693
DC.DAC.DEUL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Germany (current US$)",,,,,,,,,,,0.270979740401581,66,0.229934546449596,-0.908 to -0.066,0.319274634541,81,0.279659501180354,-0.062 to 0.127,0.169312740059955,92,-0.113625924147693,0.129 to 0.318,0.174679103750223,101,0.0866962338866045,0.318 to 0.999,0.361128007317634,51,0.361172570823622,0.388_0.693
DC.DAC.DNKL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Denmark (current US$)",,,,,,,,,,,0.309860704305562,31,0.234751950324906,-0.908 to -0.066,0.231345994568224,40,0.131712899776939,-0.062 to 0.127,0.432028762650307,59,-0.416683724917569,0.129 to 0.318,0.15080111910332,70,-0.0598192951102192,0.318 to 0.999,0.244108865502762,34,-0.167689198225386,0.388_0.693
DC.DAC.ESPL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Spain (current US$)",,,,,,,,,,,0.260441890012903,55,0.202185184117045,-0.908 to -0.066,0.15844123561025,74,0.0152877620689887,-0.062 to 0.127,0.255075364105648,87,-0.174581546220482,0.129 to 0.318,0.141678588123331,86,-0.00151164733458258,0.318 to 0.999,0.237422499594837,44,-0.0688917068036,0.388_0.693
DC.DAC.FINL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Finland (current US$)",,,,,,,,,,,0.189563562638122,41,0.148333637057887,-0.908 to -0.066,0.193126398775652,53,0.0183110868925895,-0.062 to 0.127,0.327252532604283,69,-0.241559676932534,0.129 to 0.318,0.170409934515007,78,0.112302561593717,0.318 to 0.999,0.193922535283652,40,0.0742080039954341,0.388_0.693
DC.DAC.FRAL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, France (current US$)",,,,,,,,,,,0.145716386689637,67,0.0215390717492976,-0.908 to -0.066,0.19770340073098,81,0.0895071469595936,-0.062 to 0.127,0.162802513482471,90,-0.0576057428504152,0.129 to 0.318,0.187966629979844,101,0.122347898101163,0.318 to 0.999,0.21106815296294,51,0.152391085277309,0.388_0.693
DC.DAC.GBRL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",,,,,,,,,,,0.26715062838275,64,0.221012292442813,-0.908 to -0.066,0.267597348577259,83,0.206558251217488,-0.062 to 0.127,0.222289270366754,92,-0.214835062190314,0.129 to 0.318,0.230914909706337,100,0.17316531493737,0.318 to 0.999,0.222535499793059,50,0.127280378501801,0.388_0.693
DC.DAC.GRCL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Greece (current US$)",,,,,,,,,,,0.340630422161648,13,0.0611778681619302,-0.908 to -0.066,0.376715172197031,16,0.339996544398411,-0.062 to 0.127,0.206444067580876,25,0.0921459124439412,0.129 to 0.318,0.305606948567935,39,0.0739954664111149,0.318 to 0.999,0.273838824683204,20,0.106755808929934,0.388_0.693
