Series Code,Topic,Indicator Name,iso1_all,iso2_all,iso3_all,iso4_all,iso5_all,iso6_all,iso7_all,iso8_all,iso9_all,iso10_all,iso7_0to25_0to25,N_0to25_0to25,Pearson_iso7_0to25_0to25,range_0to25_0to25,iso7_25to50_25to50,N_25to50_25to50,Pearson_iso7_25to50_25to50,range_25to50_25to50,iso7_50to75_50to75,N_50to75_50to75,Pearson_iso7_50to75_50to75,range_50to75_50to75,iso7_75to100_75to100,N_75to100_75to100,Pearson_iso7_75to100_75to100,range_75to100_75to100,iso7_shapley,N_shapley,Pearson_iso7_shapley,range_shapley
BX.GSR.CMCP.ZS,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Communications, computer, etc. (% of service exports, BoP)",0.177571599340426,0.12279526172091,0.0977002816760989,0.18589520870072,0.187050910312438,0.0629330218250712,0.0525555865805408,0.175610827338135,0.0574419027082538,0.0737435171795587,0.138989736008468,120,-0.0399608468864834,-0.782 to -0.235,0.197776711513634,109,-0.147459961523392,-0.232 to 0.017,0.174667586323392,107,-0.0385306346360606,0.019 to 0.25,0.156041752334615,119,0.00814481216881594,0.251 to 0.851,0.178131437772654,84,-0.129226392351374,-0.761_-0.31
BX.GSR.FCTY.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Primary income receipts (BoP, current US$)",,,,,,,,,,,0.249887275426451,120,0.218070636581659,-0.782 to -0.235,0.241217479316,110,-0.180969252342958,-0.232 to 0.017,0.150578512740519,108,-0.117144045081444,0.019 to 0.25,0.111098976263288,119,-0.016632671452254,0.251 to 0.851,0.222226950214524,84,0.191901214529123,-0.761_-0.31
BX.GSR.GNFS.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Exports of goods and services (BoP, current US$)",,,,,,,,,,,0.204512031965486,120,0.177187033748536,-0.782 to -0.235,0.230559178752255,110,-0.172457610988668,-0.232 to 0.017,0.166099249542956,108,-0.143649609945365,0.019 to 0.25,0.122639313864443,119,0.0238960854808183,0.251 to 0.851,0.199857278439328,84,0.145935257249907,-0.761_-0.31
BX.GSR.INSF.ZS,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Insurance and financial services (% of service exports, BoP)",0.228296726236086,0.188233207814966,0.188250832954345,0.245987447210036,0.079168633987479,0.115737242001788,0.0888941352139824,0.0785247709387815,0.112616807603599,0.115119962162568,0.197521644930389,117,-0.108499747051675,-0.782 to -0.235,0.220495193130347,108,-0.183648155626086,-0.232 to 0.017,0.28929934646266,106,0.216224431180998,0.019 to 0.25,0.157729126377448,119,-0.0944906811037094,0.251 to 0.851,0.265407147727156,83,-0.101331453424435,-0.761_-0.31
BX.GSR.MRCH.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Goods exports (BoP, current US$)",,,,,,,,,,,0.19259663865115,120,0.163366137337919,-0.782 to -0.235,0.221277748656447,110,-0.160432900639399,-0.232 to 0.017,0.158270383795748,108,-0.134291181634755,0.019 to 0.25,0.130577205893581,119,0.0443394509036675,0.251 to 0.851,0.186354331300247,84,0.133045667235765,-0.761_-0.31
BX.GSR.NFSV.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Service exports (BoP, current US$)",,,,,,,,,,,0.229962609977348,120,0.224650709969957,-0.782 to -0.235,0.230944350548696,110,-0.185380155622395,-0.232 to 0.017,0.186450145071684,108,-0.154298973111197,0.019 to 0.25,0.114307716418245,119,-0.0556993754301123,0.251 to 0.851,0.215131243453999,84,0.195112321823714,-0.761_-0.31
BX.GSR.ROYL.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Charges for the use of intellectual property, receipts (BoP, current US$)",,,,,,,,,,,0.21090013048284,106,0.180837720648044,-0.782 to -0.235,0.195969550736693,101,-0.129232936926026,-0.232 to 0.017,0.175502782141068,100,-0.133565211867034,0.019 to 0.25,0.144493678071771,104,-0.112367096633749,0.251 to 0.851,0.178267638884755,75,0.0921360224274404,-0.761_-0.31
BX.GSR.TOTL.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Exports of goods, services and primary income (BoP, current US$)",,,,,,,,,,,0.213711671035605,120,0.184428123183953,-0.782 to -0.235,0.240055972073063,110,-0.177624570048899,-0.232 to 0.017,0.165422690461243,108,-0.141000808446815,0.019 to 0.25,0.119109473794043,119,0.0163675065296882,0.251 to 0.851,0.211302965464658,84,0.155202048395647,-0.761_-0.31
BX.GSR.TRAN.ZS,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Transport services (% of service exports, BoP)",0.157715741145462,0.222801985597548,0.229237932683351,0.100718151454919,0.202219845729726,0.174380335447006,0.105865393421651,0.0993439511772117,0.187601370972846,0.0805116667518146,0.19601363790051,120,0.113521269059475,-0.782 to -0.235,0.187457545896777,109,0.131281309608236,-0.232 to 0.017,0.165631200468509,107,0.129682086047478,0.019 to 0.25,0.156917632356956,118,-0.0975975853279244,0.251 to 0.851,0.228344278712993,84,0.161249651824212,-0.761_-0.31
BX.GSR.TRVL.ZS,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Travel services (% of service exports, BoP)",0.224066213170283,0.174126006261409,0.118078859776005,0.182305501479415,0.314418873240581,0.167898522107369,0.117788912126733,0.135133464147315,0.153430607190715,0.0612217245518784,0.115886133754465,120,0.00206734565060084,-0.782 to -0.235,0.186786743280135,108,0.130264731994139,-0.232 to 0.017,0.208613959775911,107,-0.124402969905338,0.019 to 0.25,0.121797336255305,118,0.0978434894255486,0.251 to 0.851,0.140762160937849,84,0.0320552227847704,-0.761_-0.31
BX.KLT.DINV.CD.WD,Economic Policy & Debt: Balance of payments: Capital & financial account,"Foreign direct investment, net inflows (BoP, current US$)",,,,,,,,,,,0.195104646725338,124,0.148841941278725,-0.782 to -0.235,0.188370126848372,122,-0.0671950957208165,-0.232 to 0.017,0.14103422130362,122,0.050003693278213,0.019 to 0.25,0.140418783929771,124,-0.0305014591137135,0.251 to 0.851,0.180545367995002,86,0.111705953947399,-0.761_-0.31
BX.KLT.DINV.WD.GD.ZS,Economic Policy & Debt: Balance of payments: Capital & financial account,"Foreign direct investment, net inflows (% of GDP)",0.151497828105906,0.0786087948208829,0.0762989473667072,0.143541829878155,0.131381548041798,0.0854482102178109,0.105298399493833,0.0848795875550111,0.0910105340826091,0.0861877691581676,0.18550003694042,123,0.0899461099465447,-0.782 to -0.235,0.194559779281459,119,0.137031536193961,-0.232 to 0.017,0.193288576032384,122,0.090060349417891,0.019 to 0.25,0.168575051646277,123,-0.115493460763682,0.251 to 0.851,0.188887192476895,85,0.0760498861909365,-0.761_-0.31
BX.PEF.TOTL.CD.WD,Economic Policy & Debt: Balance of payments: Capital & financial account,"Portfolio equity, net inflows (BoP, current US$)",,,,,,,,,,,0.206245355506696,108,0.129310479852501,-0.782 to -0.235,0.158598847998345,102,-0.0294478401262033,-0.232 to 0.017,0.174767920919704,96,-0.0977786146558006,0.019 to 0.25,0.205037504768471,106,-0.152144641637538,0.251 to 0.851,0.263158697370552,75,0.202744013979059,-0.761_-0.31
BX.TRF.CURR.CD,Economic Policy & Debt: Balance of payments: Current account: Transfers,"Secondary income receipts (BoP, current US$)",,,,,,,,,,,0.253793164123269,120,0.180470723292392,-0.782 to -0.235,0.254842702543982,110,-0.168799207297604,-0.232 to 0.017,0.129024505234337,108,-0.0781488619871263,0.019 to 0.25,0.146001370328044,119,-0.029152403729405,0.251 to 0.851,0.273644719688557,84,0.209569748671505,-0.761_-0.31
BX.TRF.PWKR.CD,Economic Policy & Debt: Balance of payments: Current account: Transfers,"Personal transfers, receipts (BoP, current US$)",,,,,,,,,,,0.204920265342092,96,0.0591714005452426,-0.782 to -0.235,0.18047516237276,97,-0.115037251401487,-0.232 to 0.017,0.145494262815353,98,0.0370740250379815,0.019 to 0.25,0.158642166730943,109,-0.0672813851922505,0.251 to 0.851,0.218555926482874,72,0.146988812418602,-0.761_-0.31
BX.TRF.PWKR.CD.DT,Economic Policy & Debt: Balance of payments: Current account: Transfers,"Personal remittances, received (current US$)",,,,,,,,,,,0.203893337331938,122,0.0870399483860527,-0.782 to -0.235,0.210121182031197,120,-0.15001887830054,-0.232 to 0.017,0.146076534476717,116,-0.0888199643847871,0.019 to 0.25,0.170781709895673,124,-0.00478692629510406,0.251 to 0.851,0.231562160605237,85,0.161522577735018,-0.761_-0.31
BX.TRF.PWKR.DT.GD.ZS,Economic Policy & Debt: Balance of payments: Current account: Transfers,"Personal remittances, received (% of GDP)",0.241701698754356,0.102532386003903,0.257098795803401,0.220295647083642,0.262787620909659,0.259126364586334,0.260475859554698,0.0833870870309395,0.171354428671984,0.118888762633553,0.170764870782662,121,0.0399148537332053,-0.782 to -0.235,0.151376027147606,117,0.113688123524778,-0.232 to 0.017,0.156698949681046,116,0.132002758082135,0.019 to 0.25,0.133048246900709,123,0.0404411398382304,0.251 to 0.851,0.225501661970757,84,0.0137125829317648,-0.761_-0.31
CC.EST,"",Control of Corruption: Estimate,,,,,,,,,,,0.188841515396459,125,0.0752898363939574,-0.782 to -0.235,0.14755268736078,124,-0.0927896693567339,-0.232 to 0.017,0.120999461102839,124,0.0198785865509532,0.019 to 0.25,0.184543631827985,124,-0.124825763814712,0.251 to 0.851,0.196746735114912,87,0.0434030147250101,-0.761_-0.31
CC.NO.SRC,"",Control of Corruption: Number of Sources,,,,,,,,,,,0.165966820267001,125,0.000389467039008507,-0.782 to -0.235,0.148131804100542,124,-0.0150378713412321,-0.232 to 0.017,0.195921644425667,124,0.201218063246227,0.019 to 0.25,0.281793757365282,124,-0.228623167100715,0.251 to 0.851,0.167360965793806,87,0.0597625467632037,-0.761_-0.31
CC.PER.RNK,"",Control of Corruption: Percentile Rank,,,,,,,,,,,0.174415016418112,125,0.0168701768129021,-0.782 to -0.235,0.130650057156731,124,-0.077737804199907,-0.232 to 0.017,0.112715984859999,124,0.00773105825450141,0.019 to 0.25,0.181132656921917,124,-0.122517242056441,0.251 to 0.851,0.191017599987877,87,-0.0138222603551174,-0.761_-0.31
CC.PER.RNK.LOWER,"","Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval",,,,,,,,,,,0.170755906533549,125,0.0291692559015752,-0.782 to -0.235,0.13854762540442,124,-0.0981112692613975,-0.232 to 0.017,0.108502842262871,124,0.0117569287103413,0.019 to 0.25,0.193881465572223,124,-0.140473287535698,0.251 to 0.851,0.186509327236912,87,-0.00225901190573524,-0.761_-0.31
CC.PER.RNK.UPPER,"","Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval",,,,,,,,,,,0.170601262799431,125,0.0146060746406724,-0.782 to -0.235,0.135386234526888,124,-0.0750464502122152,-0.232 to 0.017,0.118696193301175,124,-0.00137888942217585,0.019 to 0.25,0.173009624560907,124,-0.109957017684207,0.251 to 0.851,0.188628594846683,87,-0.00907341841666446,-0.761_-0.31
CC.STD.ERR,"",Control of Corruption: Standard Error,,,,,,,,,,,0.201083981295864,125,-0.150766812354388,-0.782 to -0.235,0.134258836083365,124,0.0831351424889254,-0.232 to 0.017,0.171090781914264,124,-0.15199549752808,0.019 to 0.25,0.149683288647774,124,0.0743926519684385,0.251 to 0.851,0.249712867704466,87,-0.193033497054625,-0.761_-0.31
CM.MKT.INDX.ZG,Financial Sector: Capital markets,S&P Global Equity Indices (annual % change),,,,,,,,,,,0.170814256172945,85,-0.0345916008385543,-0.782 to -0.235,0.250613821398199,60,-0.101819080030772,-0.232 to 0.017,0.183343744022987,47,-0.0453276513712915,0.019 to 0.25,0.188466305026157,43,0.042044242657513,0.251 to 0.851,0.180514261991148,58,-0.152916585538384,-0.761_-0.31
CM.MKT.LCAP.CD,Financial Sector: Capital markets,Market capitalization of listed domestic companies (current US$),,,,,,,,,,,0.246820534266351,55,0.12866404214611,-0.782 to -0.235,0.175440937019324,33,-0.070028924380342,-0.232 to 0.017,0.229313807584016,23,-0.095277099333854,0.019 to 0.25,0.493639887108744,20,0.304756944335527,0.251 to 0.851,0.30449778109374,39,-0.117887951810742,-0.761_-0.31
CM.MKT.LCAP.GD.ZS,Financial Sector: Capital markets,Market capitalization of listed domestic companies (% of GDP),,,,,,,,,,,0.240887851466741,55,-0.0987670462933566,-0.782 to -0.235,0.204250373093386,33,0.0469087451451698,-0.232 to 0.017,0.431401722960579,23,-0.215455538948093,0.019 to 0.25,0.448735917104207,20,0.245045180548784,0.251 to 0.851,0.271332034279952,39,-0.145202114702848,-0.761_-0.31
CM.MKT.LDOM.NO,Financial Sector: Capital markets,"Listed domestic companies, total",,,,,,,,,,,0.17331534851201,55,0.085108602768124,-0.782 to -0.235,0.231422349353254,33,-0.176750358550243,-0.232 to 0.017,0.258882258835231,24,0.116879595446588,0.019 to 0.25,0.356710093318977,20,0.11660908873914,0.251 to 0.851,0.197463550848437,39,0.0558247879955698,-0.761_-0.31
CM.MKT.TRAD.CD,Financial Sector: Capital markets,"Stocks traded, total value (current US$)",,,,,,,,,,,0.222327145057231,51,0.153204456588097,-0.782 to -0.235,0.230055471788006,32,-0.174822033777177,-0.232 to 0.017,0.169565318505239,24,-0.0596301499033309,0.019 to 0.25,0.326346842775773,22,0.0970472804652268,0.251 to 0.851,0.303930815904565,36,-0.153330796376621,-0.761_-0.31
CM.MKT.TRAD.GD.ZS,Financial Sector: Capital markets,"Stocks traded, total value (% of GDP)",,,,,,,,,,,0.205522961001907,51,-0.0821709924921477,-0.782 to -0.235,0.254833676436635,32,-0.136100827854365,-0.232 to 0.017,0.253378017571614,24,0.0840537411553349,0.019 to 0.25,0.310538019085749,22,0.0909391216911468,0.251 to 0.851,0.327971962147829,36,-0.196119660043103,-0.761_-0.31
CM.MKT.TRNR,Financial Sector: Capital markets,"Stocks traded, turnover ratio of domestic shares (%)",,,,,,,,,,,0.183490073330516,52,0.110978999468249,-0.782 to -0.235,0.257496213173886,31,-0.132662796099996,-0.232 to 0.017,0.240599747250172,23,0.10017779047984,0.019 to 0.25,0.35085923719977,19,0.213086342779078,0.251 to 0.851,0.246096914273629,37,-0.0104017446406192,-0.761_-0.31
DC.DAC.AUSL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Australia (current US$)",,,,,,,,,,,0.205814756223542,82,0.193200018444163,-0.782 to -0.235,0.15796146161128,73,-0.104028906332341,-0.232 to 0.017,0.258215087229656,65,-0.153181775959541,0.019 to 0.25,0.219632737897475,68,0.225191349564186,0.251 to 0.851,0.27776383551682,58,0.266297210767107,-0.761_-0.31
DC.DAC.AUTL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Austria (current US$)",,,,,,,,,,,0.300018610542343,83,0.262699230237609,-0.782 to -0.235,0.1869640452924,76,-0.0974487710216482,-0.232 to 0.017,0.189034759318998,70,-0.0101245233266076,0.019 to 0.25,0.248105380907801,70,0.137566341078168,0.251 to 0.851,0.363800355209709,58,0.287784055820584,-0.761_-0.31
DC.DAC.BELL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Belgium (current US$)",,,,,,,,,,,0.181960019710157,68,0.118636635264111,-0.782 to -0.235,0.140242713101796,65,0.0216676558810785,-0.232 to 0.017,0.250560621034938,63,0.0630800924459699,0.019 to 0.25,0.272422182385726,52,-0.0567301540424116,0.251 to 0.851,0.188961456804729,50,0.0567162405747204,-0.761_-0.31
DC.DAC.CANL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Canada (current US$)",,,,,,,,,,,0.167983705278048,87,0.0862882053356909,-0.782 to -0.235,0.103635000426438,82,0.0247598128524335,-0.232 to 0.017,0.342507259090514,85,0.326954339588474,0.019 to 0.25,0.274007214312053,90,-0.201914906487615,0.251 to 0.851,0.222461922422321,62,0.150552427217909,-0.761_-0.31
DC.DAC.CECL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",,,,,,,,,,,0.212320859844596,87,0.0928818945420515,-0.782 to -0.235,0.294935888364856,82,-0.267706723893594,-0.232 to 0.017,0.161644884292534,85,-0.000368296621344156,0.019 to 0.25,0.196423366704452,90,0.110988729007952,0.251 to 0.851,0.262218471364991,62,0.209889529983981,-0.761_-0.31
DC.DAC.CHEL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",,,,,,,,,,,0.229070527039773,81,0.199282900953313,-0.782 to -0.235,0.165856042392011,76,-0.0938420834652983,-0.232 to 0.017,0.197428265736208,75,-0.0614733207486215,0.019 to 0.25,0.201654742400527,71,0.102831416602146,0.251 to 0.851,0.284827746775637,57,0.244147486302079,-0.761_-0.31
DC.DAC.CZEL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Czech Republic (current US$)",,,,,,,,,,,0.259746788850128,68,0.237588586941622,-0.782 to -0.235,0.199411049969377,56,0.166746835948608,-0.232 to 0.017,0.217894689605618,50,-0.120759232833616,0.019 to 0.25,0.61772592247425,45,0.633237778784043,0.251 to 0.851,0.261345920742405,48,0.182207321446976,-0.761_-0.31
DC.DAC.DEUL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Germany (current US$)",,,,,,,,,,,0.209383050198172,87,0.157750501084856,-0.782 to -0.235,0.231632134445207,82,-0.218715918812167,-0.232 to 0.017,0.219102677576302,85,0.151135577319007,0.019 to 0.25,0.226703028807555,86,-0.102325567017376,0.251 to 0.851,0.286690862486204,62,0.266423156590215,-0.761_-0.31
DC.DAC.DNKL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Denmark (current US$)",,,,,,,,,,,0.199846982095592,63,0.0507605554214357,-0.782 to -0.235,0.246288536867852,49,0.19063580220202,-0.232 to 0.017,0.289506122284052,45,0.245105497218016,0.019 to 0.25,0.194956847426989,43,-0.139239269294057,0.251 to 0.851,0.262640161981022,44,0.17178557228847,-0.761_-0.31
DC.DAC.ESPL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Spain (current US$)",,,,,,,,,,,0.2620261111726,77,-0.0888569658487108,-0.782 to -0.235,0.232128773401534,72,-0.192259814381696,-0.232 to 0.017,0.220139468569243,76,0.173264102758355,0.019 to 0.25,0.201134164147972,77,-0.0829267000887899,0.251 to 0.851,0.313475888971324,52,0.00531997327360236,-0.761_-0.31
DC.DAC.FINL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Finland (current US$)",,,,,,,,,,,0.20186952296241,75,0.13249586945347,-0.782 to -0.235,0.167924506599741,60,0.11420358096384,-0.232 to 0.017,0.160491242768119,48,0.12766249013912,0.019 to 0.25,0.134735292162953,58,-0.0499097051158101,0.251 to 0.851,0.223236182592807,53,0.100059757809769,-0.761_-0.31
DC.DAC.FRAL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, France (current US$)",,,,,,,,,,,0.238844200641422,86,0.0946625355504755,-0.782 to -0.235,0.135414148693069,80,0.0179971070908084,-0.232 to 0.017,0.139694896967389,85,0.044356459365373,0.019 to 0.25,0.338172066078307,88,-0.301004530939144,0.251 to 0.851,0.365695729664564,61,0.242856720881655,-0.761_-0.31
DC.DAC.GBRL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",,,,,,,,,,,0.145640661267964,87,0.0305443933614486,-0.782 to -0.235,0.155222074890983,82,-0.0288680528779215,-0.232 to 0.017,0.140800710593953,81,0.0761177103755431,0.019 to 0.25,0.166234062341479,89,-0.136265009803643,0.251 to 0.851,0.180104801379171,62,0.0833273763790782,-0.761_-0.31
DC.DAC.GRCL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Greece (current US$)",,,,,,,,,,,0.283473695211287,32,0.252257928985512,-0.782 to -0.235,0.261235113057264,24,0.0731491598744484,-0.232 to 0.017,0.317487215102911,22,0.273164731490698,0.019 to 0.25,0.313298271996038,15,-0.254254133909177,0.251 to 0.851,0.321600951851549,23,0.172577043206917,-0.761_-0.31
