Series Code,Topic,Indicator Name,iso1_all,iso2_all,iso3_all,iso4_all,iso5_all,iso6_all,iso7_all,iso8_all,iso9_all,iso10_all,iso7_0to25_0to25,N_0to25_0to25,Pearson_iso7_0to25_0to25,range_0to25_0to25,iso7_25to50_25to50,N_25to50_25to50,Pearson_iso7_25to50_25to50,range_25to50_25to50,iso7_50to75_50to75,N_50to75_50to75,Pearson_iso7_50to75_50to75,range_50to75_50to75,iso7_75to100_75to100,N_75to100_75to100,Pearson_iso7_75to100_75to100,range_75to100_75to100,iso7_shapley,N_shapley,Pearson_iso7_shapley,range_shapley
BX.GRT.EXTA.CD.WD,Economic Policy & Debt: Balance of payments: Reserves & other items,"Grants, excluding technical cooperation (BoP, current US$)",,,,,,,,,,,0.108470474860078,970,0.026186469796639,-0.974 to -0.232,0.0953396585424409,954,-0.0290920472388652,-0.232 to -0.014,0.0562033720590168,910,0.0152743089932069,-0.013 to 0.23,0.0942058824031566,882,-0.0653013291842311,0.23 to 0.89,0.114579401765903,650,0.0680141971617845,-0.761_-0.31
BX.GRT.TECH.CD.WD,Economic Policy & Debt: Balance of payments: Reserves & other items,"Technical cooperation grants (BoP, current US$)",,,,,,,,,,,0.282440066505774,968,0.262800567702906,-0.974 to -0.232,0.195751744934872,952,-0.186359006113871,-0.232 to -0.014,0.0732818401484239,909,-0.0312691187566719,-0.013 to 0.23,0.0643559875072896,882,-0.00505904338919091,0.23 to 0.89,0.26022688445778,648,0.244499527251306,-0.761_-0.31
BX.GSR.CCIS.CD,Infrastructure: Communications,"ICT service exports (BoP, current US$)",,,,,,,,,,,0.119680542523928,970,0.0563709172415274,-0.974 to -0.232,0.0666437294523196,938,0.0356051866094547,-0.232 to -0.014,0.0630256859957315,946,-0.0255653943007271,-0.013 to 0.23,0.0808495987460457,1036,-0.033731601443026,0.23 to 0.89,0.134213637134857,644,0.08933842903962,-0.761_-0.31
BX.GSR.CCIS.ZS,Infrastructure: Communications,"ICT service exports (% of service exports, BoP)",0.128238206537458,0.0679920776756288,0.06547072466414,0.116630486566898,0.11969190858879,0.121971269540335,0.186557777706746,0.0599237931621019,0.0759314469919011,0.137662767543385,0.118775037143586,970,0.0636890866232029,-0.974 to -0.232,0.0705729622613256,938,0.0258026432057325,-0.232 to -0.014,0.110596791155012,946,0.0657660378505368,-0.013 to 0.23,0.09242918015039,1036,0.0366860336986937,0.23 to 0.89,0.171672156275979,644,0.128207558209994,-0.761_-0.31
BX.GSR.CMCP.ZS,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Communications, computer, etc. (% of service exports, BoP)",0.177571599340426,0.12279526172091,0.0977002816760989,0.18589520870072,0.187050910312438,0.0629330218250712,0.0525555865805408,0.175610827338135,0.0574419027082538,0.0737435171795587,0.0846812485311,1050,0.0390049319802329,-0.974 to -0.232,0.0850865093414735,1005,0.0390626362814119,-0.232 to -0.014,0.0769478460080773,1042,0.0385408599265779,-0.013 to 0.23,0.117208799455346,1114,-0.0714617850648238,0.23 to 0.89,0.125856605232683,691,0.0604468885896933,-0.761_-0.31
BX.GSR.FCTY.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Primary income receipts (BoP, current US$)",,,,,,,,,,,0.12052469535039,1081,0.114378195919297,-0.974 to -0.232,0.0646590957254012,1028,-0.00437880782332492,-0.232 to -0.014,0.0592154943954146,1052,-0.0437970361350387,-0.013 to 0.23,0.134609948803962,1113,-0.0193101594064347,0.23 to 0.89,0.107355506871394,714,0.0984355225188528,-0.761_-0.31
BX.GSR.GNFS.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Exports of goods and services (BoP, current US$)",,,,,,,,,,,0.115547504007453,1081,0.103060105321676,-0.974 to -0.232,0.0925550111916855,1028,-0.0781538994467256,-0.232 to -0.014,0.0698119104005103,1052,-0.0366568044077123,-0.013 to 0.23,0.116521021408101,1114,0.0714593343126491,0.23 to 0.89,0.12768649578778,714,0.10127983661711,-0.761_-0.31
BX.GSR.INSF.ZS,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Insurance and financial services (% of service exports, BoP)",0.228296726236086,0.188233207814966,0.188250832954345,0.245987447210036,0.079168633987479,0.115737242001788,0.0888941352139824,0.0785247709387815,0.112616807603599,0.115119962162568,0.0757725286246094,1017,-0.0187804106097538,-0.974 to -0.232,0.0845790952896754,977,-0.0101115054432187,-0.232 to -0.014,0.0666427800848086,992,0.0285542987875193,-0.013 to 0.23,0.146969547764255,1058,-0.15124324788118,0.23 to 0.89,0.116914881244073,661,-0.097550008806393,-0.761_-0.31
BX.GSR.MRCH.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Goods exports (BoP, current US$)",,,,,,,,,,,0.121273838238613,1081,0.105610742357657,-0.974 to -0.232,0.102259363144193,1028,-0.100233507811326,-0.232 to -0.014,0.0707398604489807,1052,-0.0312624681020606,-0.013 to 0.23,0.119895370624733,1114,0.0839074063788649,0.23 to 0.89,0.133318147148158,714,0.103560513073138,-0.761_-0.31
BX.GSR.NFSV.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Service exports (BoP, current US$)",,,,,,,,,,,0.0932704655539627,1081,0.0730945429667919,-0.974 to -0.232,0.0859747434137113,1028,-0.00320771389616595,-0.232 to -0.014,0.0662313146058227,1052,-0.0509702633463936,-0.013 to 0.23,0.106680181688068,1114,0.0166104067817755,0.23 to 0.89,0.105690155251733,714,0.0740781052368657,-0.761_-0.31
BX.GSR.ROYL.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Charges for the use of intellectual property, receipts (BoP, current US$)",,,,,,,,,,,0.114534356336565,867,0.113544178551422,-0.974 to -0.232,0.0586466488347071,854,0.0313132113023329,-0.232 to -0.014,0.0773995380752891,748,-0.0455363913308594,-0.013 to 0.23,0.108587977342835,914,-0.0929833206188385,0.23 to 0.89,0.125130060214766,571,0.103244768028187,-0.761_-0.31
BX.GSR.TOTL.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Exports of goods, services and primary income (BoP, current US$)",,,,,,,,,,,0.117996226932355,1081,0.107206401344379,-0.974 to -0.232,0.090731078460728,1028,-0.0625019233325014,-0.232 to -0.014,0.0680030834823459,1052,-0.0389923885494062,-0.013 to 0.23,0.1160580054733,1113,0.0541355334377929,0.23 to 0.89,0.125388511879331,714,0.1037154604249,-0.761_-0.31
BX.GSR.TRAN.ZS,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Transport services (% of service exports, BoP)",0.157715741145462,0.222801985597548,0.229237932683351,0.100718151454919,0.202219845729726,0.174380335447006,0.105865393421651,0.0993439511772117,0.187601370972846,0.0805116667518146,0.128087925377768,1044,0.0664051820276265,-0.974 to -0.232,0.125757919611872,994,0.0984047096689349,-0.232 to -0.014,0.108473375140155,1036,-0.0862086243871858,-0.013 to 0.23,0.204545229027001,1072,0.115865934345045,0.23 to 0.89,0.112155546333475,685,0.0744090524104309,-0.761_-0.31
BX.GSR.TRVL.ZS,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Travel services (% of service exports, BoP)",0.224066213170283,0.174126006261409,0.118078859776005,0.182305501479415,0.314418873240581,0.167898522107369,0.117788912126733,0.135133464147315,0.153430607190715,0.0612217245518784,0.139020248020281,1051,-0.116500168444778,-0.974 to -0.232,0.141605485397006,990,-0.11329589373006,-0.232 to -0.014,0.0961193541463245,1031,-0.00110170268304975,-0.013 to 0.23,0.104114791865913,1092,0.0446496776162712,0.23 to 0.89,0.169049457541601,695,-0.121142660335137,-0.761_-0.31
BX.KLT.DINV.CD.WD,Economic Policy & Debt: Balance of payments: Capital & financial account,"Foreign direct investment, net inflows (BoP, current US$)",,,,,,,,,,,0.13254966186854,1187,0.10499330263076,-0.974 to -0.232,0.0716705679269045,1172,-0.025433945995339,-0.232 to -0.014,0.0584559230983478,1179,-0.000304052560416263,-0.013 to 0.23,0.0960942437350327,1195,-0.00980614194562991,0.23 to 0.89,0.109688282866976,792,0.0814020544590882,-0.761_-0.31
BX.KLT.DINV.WD.GD.ZS,Economic Policy & Debt: Balance of payments: Capital & financial account,"Foreign direct investment, net inflows (% of GDP)",0.151497828105906,0.0786087948208829,0.0762989473667072,0.143541829878155,0.131381548041798,0.0854482102178109,0.105298399493833,0.0848795875550111,0.0910105340826091,0.0861877691581676,0.112187687360697,1184,0.0734762304417552,-0.974 to -0.232,0.0596196193326401,1163,0.0380389315586754,-0.232 to -0.014,0.0739804436252407,1173,0.0307355219657248,-0.013 to 0.23,0.13340455677992,1188,-0.0698282949497899,0.23 to 0.89,0.0950037727159445,789,0.0255477141939415,-0.761_-0.31
BX.PEF.TOTL.CD.WD,Economic Policy & Debt: Balance of payments: Capital & financial account,"Portfolio equity, net inflows (BoP, current US$)",,,,,,,,,,,0.0848651682394807,931,0.0521938834187019,-0.974 to -0.232,0.07739808648783,894,-0.027407292395687,-0.232 to -0.014,0.071388814404374,847,-0.0337916111239921,-0.013 to 0.23,0.0948355056248195,896,-0.0683716707426939,0.23 to 0.89,0.0927583472224383,607,0.0706423471706173,-0.761_-0.31
BX.TRF.CURR.CD,Economic Policy & Debt: Balance of payments: Current account: Transfers,"Secondary income receipts (BoP, current US$)",,,,,,,,,,,0.119740883695766,1081,0.077087470032177,-0.974 to -0.232,0.0945097590075335,1023,-0.0266000729791913,-0.232 to -0.014,0.0712402828664149,1032,-0.0452269325230345,-0.013 to 0.23,0.0832630722169302,1114,-0.00668180275299494,0.23 to 0.89,0.131563793597872,714,0.0967268028439426,-0.761_-0.31
BX.TRF.PWKR.CD,Economic Policy & Debt: Balance of payments: Current account: Transfers,"Personal transfers, receipts (BoP, current US$)",,,,,,,,,,,0.15978195576805,865,0.0729006010225513,-0.974 to -0.232,0.138174072145571,825,-0.0925143685510396,-0.232 to -0.014,0.0787114944992161,873,-0.0378395492661466,-0.013 to 0.23,0.100946205892551,935,-0.0233473478313593,0.23 to 0.89,0.160745464490659,556,0.104065099161276,-0.761_-0.31
BX.TRF.PWKR.CD.DT,Economic Policy & Debt: Balance of payments: Current account: Transfers,"Personal remittances, received (current US$)",,,,,,,,,,,0.165042455561999,1114,0.0875478692138533,-0.974 to -0.232,0.122514567657115,1065,-0.0995346297568007,-0.232 to -0.014,0.0792269618610245,1052,-0.0445298829163188,-0.013 to 0.23,0.104822372378023,1127,0.0634518964998434,0.23 to 0.89,0.165713869274422,741,0.108758824198024,-0.761_-0.31
BX.TRF.PWKR.DT.GD.ZS,Economic Policy & Debt: Balance of payments: Current account: Transfers,"Personal remittances, received (% of GDP)",0.241701698754356,0.102532386003903,0.257098795803401,0.220295647083642,0.262787620909659,0.259126364586334,0.260475859554698,0.0833870870309395,0.171354428671984,0.118888762633553,0.102291825311345,1111,-0.00691784012434457,-0.974 to -0.232,0.0675866808778637,1056,-0.0372302596613317,-0.232 to -0.014,0.113961618468133,1046,0.112633772157051,-0.013 to 0.23,0.223189292545484,1124,0.227308292021353,0.23 to 0.89,0.101790123898022,738,0.0381305459069895,-0.761_-0.31
CC.EST,"",Control of Corruption: Estimate,,,,,,,,,,,0.165627400081651,925,-0.0388184221527667,-0.974 to -0.232,0.108614048239555,1006,0.0498183158610279,-0.232 to -0.014,0.0664782031330794,1019,0.0329620461834713,-0.013 to 0.23,0.136265758371762,1041,-0.114450744927327,0.23 to 0.89,0.193117718653098,609,-0.104110709462248,-0.761_-0.31
CC.NO.SRC,"",Control of Corruption: Number of Sources,,,,,,,,,,,0.16281751669551,925,0.16184373270128,-0.974 to -0.232,0.140158300521888,1006,-0.134210003855735,-0.232 to -0.014,0.0452419043424475,1019,0.0186336882325964,-0.013 to 0.23,0.0848160258755565,1041,0.0115317354663946,0.23 to 0.89,0.10194314456096,609,0.0873032970848228,-0.761_-0.31
CC.PER.RNK,"",Control of Corruption: Percentile Rank,,,,,,,,,,,0.161685480701078,925,-0.0628123483857262,-0.974 to -0.232,0.101808581904804,1006,0.0356207837756696,-0.232 to -0.014,0.0627252456944639,1019,0.0322734254457592,-0.013 to 0.23,0.147823604938132,1041,-0.140597516643792,0.23 to 0.89,0.198280124752895,609,-0.12409009455142,-0.761_-0.31
CC.PER.RNK.LOWER,"","Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval",,,,,,,,,,,0.157917431168979,925,-0.0708889855589758,-0.974 to -0.232,0.0954649578349544,1006,0.0321158109616438,-0.232 to -0.014,0.0598074523551283,1019,0.027650247503667,-0.013 to 0.23,0.147895810412376,1041,-0.13618399749547,0.23 to 0.89,0.191794790978968,609,-0.134137131445599,-0.761_-0.31
CC.PER.RNK.UPPER,"","Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval",,,,,,,,,,,0.167868394207382,925,-0.0578655571110119,-0.974 to -0.232,0.112314106795988,1006,0.0377790064966361,-0.232 to -0.014,0.0638161363629128,1019,0.0297481109670142,-0.013 to 0.23,0.149377406089665,1041,-0.14455344556192,0.23 to 0.89,0.199448350186618,609,-0.110578916806238,-0.761_-0.31
CC.STD.ERR,"",Control of Corruption: Standard Error,,,,,,,,,,,0.135329129682196,925,-0.0951404897021823,-0.974 to -0.232,0.12892597844777,1006,0.114343583363428,-0.232 to -0.014,0.048330341829508,1019,-0.00156287758476911,-0.013 to 0.23,0.0861604370090951,1041,-0.0246290160837059,0.23 to 0.89,0.106385197186598,609,-0.0522518729641995,-0.761_-0.31
CM.MKT.INDX.ZG,Financial Sector: Capital markets,S&P Global Equity Indices (annual % change),,,,,,,,,,,0.0890589242678823,645,0.0157001611189789,-0.974 to -0.232,0.0608660774320261,572,-0.000580349824463193,-0.232 to -0.014,0.0978735593883997,407,0.0357054164116814,-0.013 to 0.23,0.107565303891146,375,0.039448720546113,0.23 to 0.89,0.106680737699834,404,-0.013566005313069,-0.761_-0.31
CM.MKT.LCAP.CD,Financial Sector: Capital markets,Market capitalization of listed domestic companies (current US$),,,,,,,,,,,0.116085830721568,637,0.0818060412191947,-0.974 to -0.232,0.0840194192458501,513,0.00567620157541425,-0.232 to -0.014,0.0955084972648675,420,-0.0683187429755957,-0.013 to 0.23,0.256631256162789,249,0.184461004978115,0.23 to 0.89,0.122706449677925,415,0.0376120034439827,-0.761_-0.31
CM.MKT.LCAP.GD.ZS,Financial Sector: Capital markets,Market capitalization of listed domestic companies (% of GDP),,,,,,,,,,,0.136254889870261,636,-0.0576762521976902,-0.974 to -0.232,0.120798809509255,512,0.0231582235881093,-0.232 to -0.014,0.0941898342941122,420,-0.0648628728746271,-0.013 to 0.23,0.139201076519711,249,-0.113287683033127,0.23 to 0.89,0.194659336584465,414,-0.109168473550276,-0.761_-0.31
CM.MKT.LDOM.NO,Financial Sector: Capital markets,"Listed domestic companies, total",,,,,,,,,,,0.11252873275354,732,0.0776682759924708,-0.974 to -0.232,0.110903779040467,579,-0.0805675725173772,-0.232 to -0.014,0.117012396769196,462,-0.0402980583865252,-0.013 to 0.23,0.246993526285693,293,0.150058557804986,0.23 to 0.89,0.130083900813454,474,0.0582267080493123,-0.761_-0.31
CM.MKT.TRAD.CD,Financial Sector: Capital markets,"Stocks traded, total value (current US$)",,,,,,,,,,,0.107467670620795,688,0.0810653573054259,-0.974 to -0.232,0.091552510638303,552,-0.00818541426466051,-0.232 to -0.014,0.0947140781855157,450,-0.0778222866099625,-0.013 to 0.23,0.270630152524449,275,0.179736503002717,0.23 to 0.89,0.10635902702969,447,-0.0100350907969755,-0.761_-0.31
CM.MKT.TRAD.GD.ZS,Financial Sector: Capital markets,"Stocks traded, total value (% of GDP)",,,,,,,,,,,0.0962600171602679,686,-0.0530010743500359,-0.974 to -0.232,0.0741236302195289,551,-0.00668325890696254,-0.232 to -0.014,0.122662036412436,450,-0.0968137022463077,-0.013 to 0.23,0.153020928276288,275,0.0239766504615114,0.23 to 0.89,0.15116653439579,445,-0.131622836512751,-0.761_-0.31
CM.MKT.TRNR,Financial Sector: Capital markets,"Stocks traded, turnover ratio of domestic shares (%)",,,,,,,,,,,0.0887587539915652,601,-0.073687171843665,-0.974 to -0.232,0.109496479007219,472,-0.0496781335965678,-0.232 to -0.014,0.162289745828019,404,-0.147590652118353,-0.013 to 0.23,0.153500143642533,230,0.103421525351359,0.23 to 0.89,0.131142986742368,390,-0.105296545193952,-0.761_-0.31
DC.DAC.AUSL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Australia (current US$)",,,,,,,,,,,0.175259069368238,713,0.151268677906199,-0.974 to -0.232,0.110776905173396,626,0.0972344994634106,-0.232 to -0.014,0.0934541326519276,545,-0.00352060861770943,-0.013 to 0.23,0.0983023961095179,527,-0.04340017331631,0.23 to 0.89,0.169118557546575,477,0.160516880290822,-0.761_-0.31
DC.DAC.AUTL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Austria (current US$)",,,,,,,,,,,0.0886988103926515,887,-0.0573003718786974,-0.974 to -0.232,0.0558016604224764,845,0.0145029400802732,-0.232 to -0.014,0.0987288940251159,727,-0.00797982787071896,-0.013 to 0.23,0.169640506595656,660,0.177537096960135,0.23 to 0.89,0.102011149908681,578,-0.0579394940898325,-0.761_-0.31
DC.DAC.BELL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Belgium (current US$)",,,,,,,,,,,0.101129371787144,821,0.0492287162156033,-0.974 to -0.232,0.0792325854679341,790,-0.0145436182303967,-0.232 to -0.014,0.0586372540048879,653,-0.00270407582964637,-0.013 to 0.23,0.131436252823764,562,-0.0194176328698754,0.23 to 0.89,0.136039797308061,532,0.102159238466217,-0.761_-0.31
DC.DAC.CANL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Canada (current US$)",,,,,,,,,,,0.15825523151525,922,0.109440111386538,-0.974 to -0.232,0.105672199261323,902,-0.082800179594827,-0.232 to -0.014,0.0506259394414472,814,-0.014439410902479,-0.013 to 0.23,0.137641434622936,802,0.0641351113459613,0.23 to 0.89,0.183816025772881,612,0.154573756325607,-0.761_-0.31
DC.DAC.CECL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",,,,,,,,,,,0.0947647834294503,948,0.0708470903973786,-0.974 to -0.232,0.114994542039199,920,-0.0382305329678058,-0.232 to -0.014,0.0676476913503289,868,-0.0380885926010401,-0.013 to 0.23,0.136585569325345,875,0.103060441927359,0.23 to 0.89,0.111237846968707,632,0.098193643288718,-0.761_-0.31
DC.DAC.CHEL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",,,,,,,,,,,0.0984708084267396,876,0.0414071270036949,-0.974 to -0.232,0.0918542744463182,825,-0.0534742457517204,-0.232 to -0.014,0.0608126263664188,701,0.0260533077785794,-0.013 to 0.23,0.170582915219723,640,0.156851312980565,0.23 to 0.89,0.144229633891268,572,0.0888172245911358,-0.761_-0.31
DC.DAC.CZEL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Czech Republic (current US$)",,,,,,,,,,,0.119468687071306,337,0.0479955403391122,-0.974 to -0.232,0.107734645899166,407,0.00113177321137891,-0.232 to -0.014,0.0964310823869305,383,0.0216039028221426,-0.013 to 0.23,0.365659880144017,328,0.107024600299766,0.23 to 0.89,0.153703593380589,208,0.0552964706878404,-0.761_-0.31
DC.DAC.DEUL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Germany (current US$)",,,,,,,,,,,0.0800343831921741,965,0.0300370101736202,-0.974 to -0.232,0.146049413313634,943,-0.0795749488834506,-0.232 to -0.014,0.0722758616181917,892,0.0595856276621868,-0.013 to 0.23,0.0969314955398564,837,-0.0370655081378217,0.23 to 0.89,0.101492150305483,645,0.0650166732559115,-0.761_-0.31
