Series Code,Topic,Indicator Name,iso1_all,iso2_all,iso3_all,iso4_all,iso5_all,iso6_all,iso7_all,iso8_all,iso9_all,iso10_all,iso2_0to25_0to25,N_0to25_0to25,Pearson_iso2_0to25_0to25,range_0to25_0to25,iso2_25to50_25to50,N_25to50_25to50,Pearson_iso2_25to50_25to50,range_25to50_25to50,iso2_50to75_50to75,N_50to75_50to75,Pearson_iso2_50to75_50to75,range_50to75_50to75,iso2_75to100_75to100,N_75to100_75to100,Pearson_iso2_75to100_75to100,range_75to100_75to100,iso2_shapley,N_shapley,Pearson_iso2_shapley,range_shapley
BX.GRT.TECH.CD.WD,Economic Policy & Debt: Balance of payments: Reserves & other items,"Technical cooperation grants (BoP, current US$)",,,,,,,,,,,0.202642874047411,974,-0.0562890982296338,-1.135 to 1.483,0.235344361950849,625,-0.0555256367189904,-0.97 to 1.373,0.306704536033234,1564,0.233917846370436,-1.008 to 1.138,0.224571435379547,549,0.152454732470626,-0.814 to 0.871,0.119130251200529,183,-0.0221388402000104,0.949_1.17
BX.GSR.CCIS.CD,Infrastructure: Communications,"ICT service exports (BoP, current US$)",,,,,,,,,,,0.128565211677673,829,-0.0546478171965483,-1.135 to 1.483,0.29271325645997,668,0.03767775811655,-0.97 to 1.373,0.21844657630528,1589,0.0637815996345518,-1.008 to 1.138,0.373502474908744,805,-0.223677872448319,-0.814 to 0.871,0.389506337524056,236,-0.324523056022634,0.949_1.17
BX.GSR.CCIS.ZS,Infrastructure: Communications,"ICT service exports (% of service exports, BoP)",0.128238206537458,0.0679920776756288,0.06547072466414,0.116630486566898,0.11969190858879,0.121971269540335,0.186557777706746,0.0599237931621019,0.0759314469919011,0.137662767543385,0.184496158355653,829,0.00501972528321425,-1.135 to 1.483,0.19526944950631,668,-0.0971174266708781,-0.97 to 1.373,0.0917706809529447,1589,0.0895178586928843,-1.008 to 1.138,0.203243380442924,805,-0.100329679846452,-0.814 to 0.871,0.398891092124894,236,-0.388715426862763,0.949_1.17
BX.GSR.CMCP.ZS,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Communications, computer, etc. (% of service exports, BoP)",0.177571599340426,0.12279526172091,0.0977002816760989,0.18589520870072,0.187050910312438,0.0629330218250712,0.0525555865805408,0.175610827338135,0.0574419027082538,0.0737435171795587,0.171208692426792,909,-0.00680495413071314,-1.135 to 1.483,0.17848737198725,713,0.0370721646608736,-0.97 to 1.373,0.182264546334555,1701,0.162313581105682,-1.008 to 1.138,0.144727099626661,889,-0.0973142234117847,-0.814 to 0.871,0.396730263714405,240,-0.35496505880265,0.949_1.17
BX.GSR.FCTY.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Primary income receipts (BoP, current US$)",,,,,,,,,,,0.195436225498076,922,0.00128529355858426,-1.135 to 1.483,0.315699611718416,719,0.187941000938619,-0.97 to 1.373,0.222876967786845,1729,0.0879164134746358,-1.008 to 1.138,0.360573524642422,905,-0.305859820985587,-0.814 to 0.871,0.341110499117742,253,-0.251999289866786,0.949_1.17
BX.GSR.GNFS.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Exports of goods and services (BoP, current US$)",,,,,,,,,,,0.168334739277298,923,-0.0511444167133272,-1.135 to 1.483,0.34788025007507,719,0.291708535361599,-0.97 to 1.373,0.237477814479547,1729,0.109875409869091,-1.008 to 1.138,0.290456298368552,905,-0.178351386881934,-0.814 to 0.871,0.337835593419393,253,-0.267510259796345,0.949_1.17
BX.GSR.INSF.ZS,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Insurance and financial services (% of service exports, BoP)",0.228296726236086,0.188233207814966,0.188250832954345,0.245987447210036,0.079168633987479,0.115737242001788,0.0888941352139824,0.0785247709387815,0.112616807603599,0.115119962162568,0.279213704301454,858,-0.258307375488258,-1.135 to 1.483,0.17822693616367,698,-0.105084596683245,-0.97 to 1.373,0.130170227110789,1658,0.0199891630636039,-1.008 to 1.138,0.405107953260869,831,-0.323062147645612,-0.814 to 0.871,0.231854867299525,236,-0.173545966403572,0.949_1.17
BX.GSR.MRCH.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Goods exports (BoP, current US$)",,,,,,,,,,,0.157260691429017,923,-0.0459151261252168,-1.135 to 1.483,0.330745266159788,719,0.292032722888401,-0.97 to 1.373,0.23304316514045,1729,0.10746496843598,-1.008 to 1.138,0.270722395353899,905,-0.129779975638575,-0.814 to 0.871,0.325462470679769,253,-0.254710866374208,0.949_1.17
BX.GSR.NFSV.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Service exports (BoP, current US$)",,,,,,,,,,,0.156095131324952,923,-0.0562941770576567,-1.135 to 1.483,0.39951761822785,719,0.256071344534413,-0.97 to 1.373,0.242499193386782,1729,0.104323206504255,-1.008 to 1.138,0.365594116967272,905,-0.305309277809063,-0.814 to 0.871,0.3935621244707,253,-0.336357826620574,0.949_1.17
BX.GSR.ROYL.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Charges for the use of intellectual property, receipts (BoP, current US$)",,,,,,,,,,,0.183712808134049,678,0.137467708817104,-1.135 to 1.483,0.349751741049432,554,0.296647204050278,-0.97 to 1.373,0.239363354277526,1413,0.0971236279790148,-1.008 to 1.138,0.33671374328379,739,-0.282040257584392,-0.814 to 0.871,0.279473330303183,215,-0.217075616936283,0.949_1.17
BX.GSR.TOTL.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Exports of goods, services and primary income (BoP, current US$)",,,,,,,,,,,0.173177033649599,922,-0.0474790166847566,-1.135 to 1.483,0.342617683803152,719,0.28786563864148,-0.97 to 1.373,0.238197210206218,1729,0.108978701506687,-1.008 to 1.138,0.306782791709355,905,-0.215052479418824,-0.814 to 0.871,0.338401662868055,253,-0.267340274562607,0.949_1.17
BX.GSR.TRAN.ZS,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Transport services (% of service exports, BoP)",0.157715741145462,0.222801985597548,0.229237932683351,0.100718151454919,0.202219845729726,0.174380335447006,0.105865393421651,0.0993439511772117,0.187601370972846,0.0805116667518146,0.267431969920058,899,0.252674223991336,-1.135 to 1.483,0.265085671492321,704,0.173719546300429,-0.97 to 1.373,0.216931143500147,1669,0.204410503904913,-1.008 to 1.138,0.158453190710625,875,0.115817887420158,-0.814 to 0.871,0.419511733198445,240,0.414954833109223,0.949_1.17
BX.GSR.TRVL.ZS,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Travel services (% of service exports, BoP)",0.224066213170283,0.174126006261409,0.118078859776005,0.182305501479415,0.314418873240581,0.167898522107369,0.117788912126733,0.135133464147315,0.153430607190715,0.0612217245518784,0.263173951919194,889,-0.214498891248009,-1.135 to 1.483,0.188288743455246,711,-0.117508207552989,-0.97 to 1.373,0.22758371341084,1692,-0.23883027624416,-1.008 to 1.138,0.265752648873374,873,0.224991639540784,-0.814 to 0.871,0.15057167996418,240,-0.100149590892864,0.949_1.17
BX.KLT.DINV.CD.WD,Economic Policy & Debt: Balance of payments: Capital & financial account,"Foreign direct investment, net inflows (BoP, current US$)",,,,,,,,,,,0.0917643681756923,1083,0.0444417995694978,-1.135 to 1.483,0.415288979485846,777,0.258863698739563,-0.97 to 1.373,0.159506701477563,1893,0.0366711667416885,-1.008 to 1.138,0.265012118829208,981,-0.188568611213114,-0.814 to 0.871,0.276384593762088,254,-0.133461585562386,0.949_1.17
BX.KLT.DINV.WD.GD.ZS,Economic Policy & Debt: Balance of payments: Capital & financial account,"Foreign direct investment, net inflows (% of GDP)",0.151497828105906,0.0786087948208829,0.0762989473667072,0.143541829878155,0.131381548041798,0.0854482102178109,0.105298399493833,0.0848795875550111,0.0910105340826091,0.0861877691581676,0.317021423715655,1076,0.213089133259103,-1.135 to 1.483,0.273327399496283,773,0.174951480747371,-0.97 to 1.373,0.162013175947544,1885,-0.0589120717543616,-1.008 to 1.138,0.12848352626774,975,-0.035382886309941,-0.814 to 0.871,0.147991421752389,250,0.00886970566745256,0.949_1.17
BX.PEF.TOTL.CD.WD,Economic Policy & Debt: Balance of payments: Capital & financial account,"Portfolio equity, net inflows (BoP, current US$)",,,,,,,,,,,0.146692184691806,797,-0.08858084073275,-1.135 to 1.483,0.141991473649552,587,-0.0412057318853303,-0.97 to 1.373,0.157691734187906,1390,-0.00298359095987011,-1.008 to 1.138,0.252732549119566,795,-0.159236816631376,-0.814 to 0.871,0.212063865277924,238,0.0728043995560994,0.949_1.17
BX.TRF.CURR.CD,Economic Policy & Debt: Balance of payments: Current account: Transfers,"Secondary income receipts (BoP, current US$)",,,,,,,,,,,0.219794208150641,908,-0.109369524100774,-1.135 to 1.483,0.219273587396129,718,0.0698943346146664,-0.97 to 1.373,0.171656203292362,1720,0.0405220264557493,-1.008 to 1.138,0.280366319512518,905,-0.230703749912349,-0.814 to 0.871,0.377708993228709,253,-0.295735342334126,0.949_1.17
BX.TRF.PWKR.CD,Economic Policy & Debt: Balance of payments: Current account: Transfers,"Personal transfers, receipts (BoP, current US$)",,,,,,,,,,,0.264413284161993,810,-0.142248263126279,-1.135 to 1.483,0.221596910791911,613,-0.0320021071965127,-0.97 to 1.373,0.147870075478095,1498,-0.101120513366725,-1.008 to 1.138,0.126753297225343,578,-0.10492404503219,-0.814 to 0.871,0.498675060126825,196,-0.422933956804549,0.949_1.17
BX.TRF.PWKR.CD.DT,Economic Policy & Debt: Balance of payments: Current account: Transfers,"Personal remittances, received (current US$)",,,,,,,,,,,0.192884033359923,914,-0.104606831021236,-1.135 to 1.483,0.267292873849944,742,0.0522251268833982,-0.97 to 1.373,0.107800868054304,1738,-0.0366864750302425,-1.008 to 1.138,0.208328923936052,965,-0.0372620548437211,-0.814 to 0.871,0.434019640674208,248,-0.38799739237771,0.949_1.17
BX.TRF.PWKR.DT.GD.ZS,Economic Policy & Debt: Balance of payments: Current account: Transfers,"Personal remittances, received (% of GDP)",0.241701698754356,0.102532386003903,0.257098795803401,0.220295647083642,0.262787620909659,0.259126364586334,0.260475859554698,0.0833870870309395,0.171354428671984,0.118888762633553,0.138309781498399,909,0.0478801294673927,-1.135 to 1.483,0.203485226327728,740,-0.138332584189733,-0.97 to 1.373,0.184511201560169,1730,-0.036412489384484,-1.008 to 1.138,0.231597240905194,959,0.0938069037173585,-0.814 to 0.871,0.238485348859779,246,-0.202538300532072,0.949_1.17
CC.EST,"",Control of Corruption: Estimate,,,,,,,,,,,0.180141661647814,884,-0.0557306967919053,-1.135 to 1.483,0.360826747168504,660,0.306998882474953,-0.97 to 1.373,0.154371478404515,1617,-0.0385139207649192,-1.008 to 1.138,0.63544873255688,831,-0.588531415762333,-0.814 to 0.871,0.0756089335489247,194,-0.0412433607928227,0.949_1.17
CC.NO.SRC,"",Control of Corruption: Number of Sources,,,,,,,,,,,0.236537314095002,884,0.198595331701936,-1.135 to 1.483,0.349124832770204,660,0.355127210400336,-0.97 to 1.373,0.276028356639611,1617,0.281014931476916,-1.008 to 1.138,0.253252595631929,831,0.12406953701548,-0.814 to 0.871,0.513056214734769,194,-0.486599460812694,0.949_1.17
CC.PER.RNK,"",Control of Corruption: Percentile Rank,,,,,,,,,,,0.172268794036583,884,-0.0582423481156754,-1.135 to 1.483,0.360860095815239,660,0.316735461445364,-0.97 to 1.373,0.158918546895033,1617,-0.0780737816357649,-1.008 to 1.138,0.644200453614326,831,-0.58947344088068,-0.814 to 0.871,0.0724470402931262,194,-0.0225300677382388,0.949_1.17
CC.PER.RNK.LOWER,"","Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval",,,,,,,,,,,0.157549142872488,884,-0.0586674196911063,-1.135 to 1.483,0.39124156275389,660,0.352242319003824,-0.97 to 1.373,0.153111712037564,1617,-0.0352570503799574,-1.008 to 1.138,0.6492218413598,831,-0.607837448219583,-0.814 to 0.871,0.0860161270364112,194,-0.0619233304231283,0.949_1.17
CC.PER.RNK.UPPER,"","Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval",,,,,,,,,,,0.185880693833644,884,-0.0620155817495454,-1.135 to 1.483,0.326619449419453,660,0.276234008093458,-0.97 to 1.373,0.162199696249573,1617,-0.10601833783599,-1.008 to 1.138,0.639435071341748,831,-0.57360372859479,-0.814 to 0.871,0.0793933227061756,194,0.0265158063969038,0.949_1.17
CC.STD.ERR,"",Control of Corruption: Standard Error,,,,,,,,,,,0.28105381631203,884,-0.223862787847535,-1.135 to 1.483,0.41830179499948,660,-0.379469678037612,-0.97 to 1.373,0.264131948704153,1617,-0.247107829578158,-1.008 to 1.138,0.166491445358454,831,0.109014359836775,-0.814 to 0.871,0.449086433437861,194,0.421605395760754,0.949_1.17
CM.MKT.INDX.ZG,Financial Sector: Capital markets,S&P Global Equity Indices (annual % change),,,,,,,,,,,0.136742778170079,445,0.053865767093336,-1.135 to 1.483,0.095746117242408,332,0.0368055556853007,-0.97 to 1.373,0.0644795658918396,677,0.0571958100397042,-1.008 to 1.138,0.123264751724621,545,0.00117937777215548,-0.814 to 0.871,0.313597906097746,170,0.212486085875692,0.949_1.17
CM.MKT.LCAP.CD,Financial Sector: Capital markets,Market capitalization of listed domestic companies (current US$),,,,,,,,,,,0.169001864482445,406,-0.0106275626483038,-1.135 to 1.483,0.252917367510698,293,-0.198141237975966,-0.97 to 1.373,0.317202813211846,617,0.141282767461026,-1.008 to 1.138,0.195300462655528,503,-0.154986787396951,-0.814 to 0.871,0.264134925121556,98,-0.212072263837835,0.949_1.17
CM.MKT.LCAP.GD.ZS,Financial Sector: Capital markets,Market capitalization of listed domestic companies (% of GDP),,,,,,,,,,,0.331322884418967,405,-0.279368881687789,-1.135 to 1.483,0.343937950228897,293,-0.301010937867229,-0.97 to 1.373,0.253568322899386,617,0.0974784608101119,-1.008 to 1.138,0.326847759300647,502,-0.244984464084072,-0.814 to 0.871,0.371827009186932,98,-0.353779027327054,0.949_1.17
CM.MKT.LDOM.NO,Financial Sector: Capital markets,"Listed domestic companies, total",,,,,,,,,,,0.200121595562673,505,-0.02951209525409,-1.135 to 1.483,0.321831587975494,327,-0.146204030058855,-0.97 to 1.373,0.317777908495028,705,0.15503349429875,-1.008 to 1.138,0.183239285330575,529,-0.154857300304684,-0.814 to 0.871,0.286269848795092,140,-0.284311065481561,0.949_1.17
CM.MKT.TRAD.CD,Financial Sector: Capital markets,"Stocks traded, total value (current US$)",,,,,,,,,,,0.145001387975013,467,-0.0528805106405891,-1.135 to 1.483,0.189994989681103,318,-0.120899724978806,-0.97 to 1.373,0.316415213817223,656,0.173829360669375,-1.008 to 1.138,0.156187367472542,524,-0.0984111293316573,-0.814 to 0.871,0.253764541456948,134,-0.141218719360483,0.949_1.17
CM.MKT.TRAD.GD.ZS,Financial Sector: Capital markets,"Stocks traded, total value (% of GDP)",,,,,,,,,,,0.277939386507375,466,-0.21077380730739,-1.135 to 1.483,0.237417666374918,317,-0.159783024938653,-0.97 to 1.373,0.398404406535436,656,0.21976615539791,-1.008 to 1.138,0.118007269049805,523,-0.0236845472078365,-0.814 to 0.871,0.326816164896556,134,-0.175244586879684,0.949_1.17
CM.MKT.TRNR,Financial Sector: Capital markets,"Stocks traded, turnover ratio of domestic shares (%)",,,,,,,,,,,0.205211560643633,356,-0.0823643770404294,-1.135 to 1.483,0.185660223366764,272,0.0200851709182278,-0.97 to 1.373,0.384269597948224,584,0.230027556965722,-1.008 to 1.138,0.228462216519322,495,0.185380296083558,-0.814 to 0.871,0.256150884756549,93,0.0220722539545867,0.949_1.17
DC.DAC.AUSL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Australia (current US$)",,,,,,,,,,,0.336893960627402,474,-0.220001053904442,-1.135 to 1.483,0.313956964646364,426,-0.176406685036833,-0.97 to 1.373,0.129735581988402,1068,0.017800300879656,-1.008 to 1.138,0.400555018918429,444,-0.396762742650804,-0.814 to 0.871,0.196366968722131,60,0.0550282592209626,0.949_1.17
DC.DAC.AUTL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Austria (current US$)",,,,,,,,,,,0.117808966369775,893,-0.0561406821504629,-1.135 to 1.483,0.419604904029793,508,0.337296320539638,-0.97 to 1.373,0.195894604988439,1221,0.104392803229045,-1.008 to 1.138,0.30057155121732,498,0.120191485034115,-0.814 to 0.871,0.328366158742758,183,-0.280980318582131,0.949_1.17
DC.DAC.BELL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Belgium (current US$)",,,,,,,,,,,0.342976964902211,691,-0.181827747967133,-1.135 to 1.483,0.182587933365671,511,-0.0921246188047458,-0.97 to 1.373,0.399459656641537,1159,0.231236495795502,-1.008 to 1.138,0.166389460174234,466,0.076047537834279,-0.814 to 0.871,0.0876374676946851,141,0.0165672236469294,0.949_1.17
DC.DAC.CANL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Canada (current US$)",,,,,,,,,,,0.264440349527453,822,-0.167002126830019,-1.135 to 1.483,0.204177014562223,594,-0.076970991398183,-0.97 to 1.373,0.324078213881102,1493,0.263078875697613,-1.008 to 1.138,0.25312179743118,532,0.229691152373097,-0.814 to 0.871,0.268202971727403,170,-0.191964432716368,0.949_1.17
DC.DAC.CECL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",,,,,,,,,,,0.158902696939864,899,-0.0850970415895518,-1.135 to 1.483,0.279897685172627,620,0.239503402124196,-0.97 to 1.373,0.48166016849775,1546,0.4615630042832,-1.008 to 1.138,0.445779132374051,547,0.41206523671337,-0.814 to 0.871,0.306523543614818,182,-0.238513353652541,0.949_1.17
DC.DAC.CHEL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",,,,,,,,,,,0.104792821771103,854,0.0025703993939591,-1.135 to 1.483,0.199706307400932,491,-0.0856548460737283,-0.97 to 1.373,0.207995457895364,1185,0.170059482317695,-1.008 to 1.138,0.231439121969907,513,0.202633360703185,-0.814 to 0.871,0.274622737723154,178,-0.240935083662595,0.949_1.17
DC.DAC.CZEL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Czech Republic (current US$)",,,,,,,,,,,0.39474452108049,420,0.311886996991329,-1.135 to 1.483,0.256922691395173,265,-0.00454210106597403,-0.97 to 1.373,0.298469503285055,547,0.31136507461103,-1.008 to 1.138,0.235581562432883,223,0.0368929648377819,-0.814 to 0.871,0.368550064587303,36,-0.231511469219333,0.949_1.17
DC.DAC.DEUL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Germany (current US$)",,,,,,,,,,,0.198482805362159,971,-0.124548757759639,-1.135 to 1.483,0.184719125947132,615,0.0204827697085454,-0.97 to 1.373,0.362977184354939,1517,0.186617622199854,-1.008 to 1.138,0.287107869133778,535,0.206925735419676,-0.814 to 0.871,0.104494608168691,181,-0.0288452079724036,0.949_1.17
DC.DAC.DNKL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Denmark (current US$)",,,,,,,,,,,0.223411477635535,659,-0.169285506016845,-1.135 to 1.483,0.313361254134308,412,-0.26716474628645,-0.97 to 1.373,0.381696619920354,854,0.372081003517162,-1.008 to 1.138,0.226789937973864,430,0.23352297708727,-0.814 to 0.871,0.159496183271018,163,-0.00234266767111938,0.949_1.17
