Series Code,Topic,Indicator Name,iso1_all,iso2_all,iso3_all,iso4_all,iso5_all,iso6_all,iso7_all,iso8_all,iso9_all,iso10_all,iso5_0to25_0to25,N_0to25_0to25,Pearson_iso5_0to25_0to25,range_0to25_0to25,iso5_25to50_25to50,N_25to50_25to50,Pearson_iso5_25to50_25to50,range_25to50_25to50,iso5_50to75_50to75,N_50to75_50to75,Pearson_iso5_50to75_50to75,range_50to75_50to75,iso5_75to100_75to100,N_75to100_75to100,Pearson_iso5_75to100_75to100,range_75to100_75to100,iso5_shapley,N_shapley,Pearson_iso5_shapley,range_shapley
BX.GSR.CMCP.ZS,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Communications, computer, etc. (% of service exports, BoP)",0.177571599340426,0.12279526172091,0.0977002816760989,0.18589520870072,0.187050910312438,0.0629330218250712,0.0525555865805408,0.175610827338135,0.0574419027082538,0.0737435171795587,0.167408983707975,114,0.0988797482070743,-1.053 to -0.204,0.184237248415884,119,-0.14610786656354,-0.203 to -0.016,0.115078140367994,114,0.0676405123636262,-0.014 to 0.194,0.201705324724288,108,0.0524764282415308,0.194 to 1.085,0.184942903521447,454,-0.147461722649558,-1.053_1.09
BX.GSR.FCTY.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Primary income receipts (BoP, current US$)",,,,,,,,,,,0.136879062977855,116,0.0547799052047262,-1.053 to -0.204,0.146941228459065,119,-0.135631774082923,-0.203 to -0.016,0.111176691104752,114,-0.061935336333865,-0.014 to 0.194,0.154724554178887,108,-0.089434294581216,0.194 to 1.085,0.244493644646534,456,-0.160273884573187,-1.053_1.09
BX.GSR.GNFS.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Exports of goods and services (BoP, current US$)",,,,,,,,,,,0.210766968856125,116,-0.179145273702266,-1.053 to -0.204,0.142495886231086,119,-0.0768424490078671,-0.203 to -0.016,0.116877386412799,114,-0.0507142427084707,-0.014 to 0.194,0.14570716171946,108,-0.0936764947415219,0.194 to 1.085,0.337298732659432,456,-0.276481089187981,-1.053_1.09
BX.GSR.INSF.ZS,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Insurance and financial services (% of service exports, BoP)",0.228296726236086,0.188233207814966,0.188250832954345,0.245987447210036,0.079168633987479,0.115737242001788,0.0888941352139824,0.0785247709387815,0.112616807603599,0.115119962162568,0.132223055588495,114,0.0663906975226952,-1.053 to -0.204,0.130364347251902,119,-0.0335884258877089,-0.203 to -0.016,0.214829025245815,114,-0.226926688163119,-0.014 to 0.194,0.253912164527375,103,0.185984342472909,0.194 to 1.085,0.129472832337145,449,-0.0566752356504717,-1.053_1.09
BX.GSR.MRCH.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Goods exports (BoP, current US$)",,,,,,,,,,,0.246387610524202,116,-0.215992061742499,-1.053 to -0.204,0.131538149011535,119,-0.0546023218529792,-0.203 to -0.016,0.117607121283776,114,-0.0435729157997696,-0.014 to 0.194,0.139323832549467,108,-0.08092799600926,0.194 to 1.085,0.34480881354486,456,-0.281813572544911,-1.053_1.09
BX.GSR.NFSV.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Service exports (BoP, current US$)",,,,,,,,,,,0.133071982150345,116,0.00442701853427803,-1.053 to -0.204,0.15967570596128,119,-0.137105156813252,-0.203 to -0.016,0.115998753400324,114,-0.0641220820951978,-0.014 to 0.194,0.185464703954187,108,-0.104708300524896,0.194 to 1.085,0.280024812243299,456,-0.205276489385984,-1.053_1.09
BX.GSR.ROYL.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Charges for the use of intellectual property, receipts (BoP, current US$)",,,,,,,,,,,0.177214077242406,98,0.0645971780979343,-1.053 to -0.204,0.154404487218998,115,-0.113397966872164,-0.203 to -0.016,0.13134001993908,98,-0.0764103738997389,-0.014 to 0.194,0.134735447127577,100,-0.0769861198146408,0.194 to 1.085,0.219204354318114,411,-0.129932903806271,-1.053_1.09
BX.GSR.TOTL.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Exports of goods, services and primary income (BoP, current US$)",,,,,,,,,,,0.189516492156328,116,-0.136055667954276,-1.053 to -0.204,0.143687821110617,119,-0.0899488005824314,-0.203 to -0.016,0.117359779509685,114,-0.0543717724779709,-0.014 to 0.194,0.151733872153507,108,-0.0937188775072767,0.194 to 1.085,0.331449347439189,456,-0.261386005474254,-1.053_1.09
BX.GSR.TRAN.ZS,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Transport services (% of service exports, BoP)",0.157715741145462,0.222801985597548,0.229237932683351,0.100718151454919,0.202219845729726,0.174380335447006,0.105865393421651,0.0993439511772117,0.187601370972846,0.0805116667518146,0.189121849076745,114,-0.115627391797355,-1.053 to -0.204,0.130757853503319,119,0.0448856118805582,-0.203 to -0.016,0.126090328170899,113,-0.0799535506824171,-0.014 to 0.194,0.219493329048568,108,-0.0921429829065715,0.194 to 1.085,0.194874588594008,453,-0.17316715062533,-1.053_1.09
BX.GSR.TRVL.ZS,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Travel services (% of service exports, BoP)",0.224066213170283,0.174126006261409,0.118078859776005,0.182305501479415,0.314418873240581,0.167898522107369,0.117788912126733,0.135133464147315,0.153430607190715,0.0612217245518784,0.142912231173851,114,-0.0637115876601396,-1.053 to -0.204,0.169105175575162,119,0.114549379035323,-0.203 to -0.016,0.125346807161487,113,0.0979718333279691,-0.014 to 0.194,0.150504661211903,107,-0.0354923492025404,0.194 to 1.085,0.318218624335452,452,0.297664569586156,-1.053_1.09
BX.KLT.DINV.CD.WD,Economic Policy & Debt: Balance of payments: Capital & financial account,"Foreign direct investment, net inflows (BoP, current US$)",,,,,,,,,,,0.160601687158118,125,-0.0822660935861779,-1.053 to -0.204,0.193303021139124,124,0.172141361996934,-0.203 to -0.016,0.110313886684415,122,-0.0408338603774455,-0.014 to 0.194,0.143067340632818,121,-0.074545094507232,0.194 to 1.085,0.243380534667008,491,-0.157458926865836,-1.053_1.09
BX.KLT.DINV.WD.GD.ZS,Economic Policy & Debt: Balance of payments: Capital & financial account,"Foreign direct investment, net inflows (% of GDP)",0.151497828105906,0.0786087948208829,0.0762989473667072,0.143541829878155,0.131381548041798,0.0854482102178109,0.105298399493833,0.0848795875550111,0.0910105340826091,0.0861877691581676,0.137677051023091,123,0.00516858310859994,-1.053 to -0.204,0.227858008890627,124,0.199749628432208,-0.203 to -0.016,0.16259027896044,122,-0.0101012029421411,-0.014 to 0.194,0.174478417117548,118,-0.0249461677977178,0.194 to 1.085,0.1095299583666,486,-0.00708643216434298,-1.053_1.09
BX.PEF.TOTL.CD.WD,Economic Policy & Debt: Balance of payments: Capital & financial account,"Portfolio equity, net inflows (BoP, current US$)",,,,,,,,,,,0.111273186934738,104,0.029249936263464,-1.053 to -0.204,0.16708033251821,113,-0.0932086708721006,-0.203 to -0.016,0.113428687707862,96,-0.0548962317498929,-0.014 to 0.194,0.210914377916031,99,-0.154063068753993,0.194 to 1.085,0.180585148666124,411,-0.0963633545853617,-1.053_1.09
BX.TRF.CURR.CD,Economic Policy & Debt: Balance of payments: Current account: Transfers,"Secondary income receipts (BoP, current US$)",,,,,,,,,,,0.167573119477559,116,0.0957052717391884,-1.053 to -0.204,0.113404981490928,119,-0.0301211823636396,-0.203 to -0.016,0.151696807474408,114,-0.0782101514681572,-0.014 to 0.194,0.229422014642357,108,-0.170449161462595,0.194 to 1.085,0.261172162510382,456,-0.176761364404163,-1.053_1.09
BX.TRF.PWKR.CD,Economic Policy & Debt: Balance of payments: Current account: Transfers,"Personal transfers, receipts (BoP, current US$)",,,,,,,,,,,0.200351349213659,91,0.0570406556303233,-1.053 to -0.204,0.123493229764504,108,0.0226787309588852,-0.203 to -0.016,0.185844908888207,105,-0.16746710620141,-0.014 to 0.194,0.335292647373072,96,-0.295704449475255,0.194 to 1.085,0.246338433053024,400,-0.197830110789144,-1.053_1.09
BX.TRF.PWKR.CD.DT,Economic Policy & Debt: Balance of payments: Current account: Transfers,"Personal remittances, received (current US$)",,,,,,,,,,,0.162601763083447,118,0.0823522430811629,-1.053 to -0.204,0.0959608315246878,124,0.0152135787604338,-0.203 to -0.016,0.117188850567262,122,-0.0479032647956937,-0.014 to 0.194,0.28101363193084,118,-0.231416107388769,0.194 to 1.085,0.235430743891786,481,-0.19406697751084,-1.053_1.09
BX.TRF.PWKR.DT.GD.ZS,Economic Policy & Debt: Balance of payments: Current account: Transfers,"Personal remittances, received (% of GDP)",0.241701698754356,0.102532386003903,0.257098795803401,0.220295647083642,0.262787620909659,0.259126364586334,0.260475859554698,0.0833870870309395,0.171354428671984,0.118888762633553,0.257308133556752,116,0.247036083135782,-1.053 to -0.204,0.186799328687431,124,0.137525988103727,-0.203 to -0.016,0.180109349834361,122,0.11381666164334,-0.014 to 0.194,0.215714531881154,115,-0.179823024842058,0.194 to 1.085,0.288402434165589,476,0.22968674631994,-1.053_1.09
CC.EST,"",Control of Corruption: Estimate,,,,,,,,,,,0.18643287063291,125,-0.0342520670747106,-1.053 to -0.204,0.223460420910183,124,-0.228516096900216,-0.203 to -0.016,0.164001227485578,124,0.0827315506320244,-0.014 to 0.194,0.277669546428105,124,0.194581551728325,0.194 to 1.085,0.201097114677535,496,-0.123487403147023,-1.053_1.09
CC.NO.SRC,"",Control of Corruption: Number of Sources,,,,,,,,,,,0.310924399149029,125,0.362937082241335,-1.053 to -0.204,0.157814349880568,124,0.0505603277044204,-0.203 to -0.016,0.177093365016316,124,-0.155941666864011,-0.014 to 0.194,0.204631116385115,124,-0.0822691238308781,0.194 to 1.085,0.203059444040112,496,-0.0653414644578253,-1.053_1.09
CC.PER.RNK,"",Control of Corruption: Percentile Rank,,,,,,,,,,,0.203963655530472,125,-0.0920147906601065,-1.053 to -0.204,0.201879846626397,124,-0.191275221799145,-0.203 to -0.016,0.166485973091631,124,0.100551425803227,-0.014 to 0.194,0.28135167011642,124,0.209881828990552,0.194 to 1.085,0.185685739577386,496,-0.0837613931003521,-1.053_1.09
CC.PER.RNK.LOWER,"","Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval",,,,,,,,,,,0.195302420742309,125,-0.07152088014402,-1.053 to -0.204,0.205630789367202,124,-0.20382265280891,-0.203 to -0.016,0.146050784236618,124,0.0824667984755606,-0.014 to 0.194,0.285656856973405,124,0.204036304921853,0.194 to 1.085,0.186800397092214,496,-0.0969328573121284,-1.053_1.09
CC.PER.RNK.UPPER,"","Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval",,,,,,,,,,,0.204155115799873,125,-0.0908098956902905,-1.053 to -0.204,0.193961294806923,124,-0.186757541896754,-0.203 to -0.016,0.173764492874986,124,0.109083512721914,-0.014 to 0.194,0.28396112097222,124,0.225451554930044,0.194 to 1.085,0.181385422474151,496,-0.0715978649313104,-1.053_1.09
CC.STD.ERR,"",Control of Corruption: Standard Error,,,,,,,,,,,0.25107520736067,125,-0.282002680891689,-1.053 to -0.204,0.163910789467131,124,0.0169844053133124,-0.203 to -0.016,0.200883356866548,124,0.162559042347559,-0.014 to 0.194,0.217930537981497,124,0.0184990376671106,0.194 to 1.085,0.198564927061158,496,0.121723395183434,-1.053_1.09
CM.MKT.INDX.ZG,Financial Sector: Capital markets,S&P Global Equity Indices (annual % change),,,,,,,,,,,0.214641843807659,87,0.191615398607887,-1.053 to -0.204,0.290006049852381,69,-0.246391449688901,-0.203 to -0.016,0.19526739895528,35,0.0801617048952129,-0.014 to 0.194,0.250614830069934,44,-0.190824746422442,0.194 to 1.085,0.161024625570734,234,-0.0639076734411627,-1.053_1.09
CM.MKT.LCAP.CD,Financial Sector: Capital markets,Market capitalization of listed domestic companies (current US$),,,,,,,,,,,0.18606706620653,48,0.0398311480160578,-1.053 to -0.204,0.22071891810354,30,-0.0392781392116607,-0.203 to -0.016,0.260751170080108,21,-0.158676189074195,-0.014 to 0.194,0.259840161546247,32,0.0876633164499413,0.194 to 1.085,0.217156393594372,130,-0.0952511017878122,-1.053_1.09
CM.MKT.LCAP.GD.ZS,Financial Sector: Capital markets,Market capitalization of listed domestic companies (% of GDP),,,,,,,,,,,0.253940690499786,48,-0.0488664454751451,-1.053 to -0.204,0.339749370821309,30,0.175845716492945,-0.203 to -0.016,0.33233375263466,21,-0.146285823801462,-0.014 to 0.194,0.458328750123246,32,0.320741166217957,0.194 to 1.085,0.355740702963981,130,-0.231256411143759,-1.053_1.09
CM.MKT.LDOM.NO,Financial Sector: Capital markets,"Listed domestic companies, total",,,,,,,,,,,0.208082688870329,47,0.0452150380261162,-1.053 to -0.204,0.240982060420285,32,0.0526621868533168,-0.203 to -0.016,0.297358900088216,21,-0.216545430099249,-0.014 to 0.194,0.214365796473874,32,-0.132539962795385,0.194 to 1.085,0.269835583233646,131,-0.210601595460082,-1.053_1.09
CM.MKT.TRAD.CD,Financial Sector: Capital markets,"Stocks traded, total value (current US$)",,,,,,,,,,,0.177122130233834,47,-0.13038908896379,-1.053 to -0.204,0.217310085410949,31,-0.0630111706744487,-0.203 to -0.016,0.202687757909001,20,0.0130323336811731,-0.014 to 0.194,0.27330933811329,31,-0.158858269416304,0.194 to 1.085,0.248141916606504,128,-0.23186839604016,-1.053_1.09
CM.MKT.TRAD.GD.ZS,Financial Sector: Capital markets,"Stocks traded, total value (% of GDP)",,,,,,,,,,,0.163358282486072,47,-0.0632999283762894,-1.053 to -0.204,0.266295285695166,31,-0.0789119548629927,-0.203 to -0.016,0.26523443761993,20,0.0776223511970636,-0.014 to 0.194,0.293406497126927,31,0.0887171948173089,0.194 to 1.085,0.305185361925053,128,-0.286566121427663,-1.053_1.09
CM.MKT.TRNR,Financial Sector: Capital markets,"Stocks traded, turnover ratio of domestic shares (%)",,,,,,,,,,,0.216728263743431,46,-0.100550059953907,-1.053 to -0.204,0.373623915752702,29,-0.27159568648303,-0.203 to -0.016,0.294197544965513,19,0.0250399545918542,-0.014 to 0.194,0.240216695832296,31,-0.070511690277139,0.194 to 1.085,0.290125590818412,124,-0.261126107586231,-1.053_1.09
DC.DAC.AUSL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Australia (current US$)",,,,,,,,,,,0.294223836796926,55,-0.0387942328941604,-1.053 to -0.204,0.222236957574114,71,-0.152444140090891,-0.203 to -0.016,0.167682311077711,82,0.118459177591968,-0.014 to 0.194,0.219700377488095,80,-0.173039010489092,0.194 to 1.085,0.310866562483354,288,-0.2329121592005,-1.053_1.09
DC.DAC.AUTL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Austria (current US$)",,,,,,,,,,,0.253765859476914,60,0.190736495626657,-1.053 to -0.204,0.204146735857856,78,0.0996753277219438,-0.203 to -0.016,0.116818234426603,88,0.0831197820276144,-0.014 to 0.194,0.270116602074189,73,-0.22148886015765,0.194 to 1.085,0.116473364909811,299,-0.0175989224224395,-1.053_1.09
DC.DAC.BELL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Belgium (current US$)",,,,,,,,,,,0.190605092802216,48,0.0090465511953492,-1.053 to -0.204,0.212505787963196,71,0.0488341447950853,-0.203 to -0.016,0.188014889477144,72,-0.028264434789784,-0.014 to 0.194,0.250407640071365,58,0.0440326967978139,0.194 to 1.085,0.161590127237108,249,0.0419243372524,-1.053_1.09
DC.DAC.CANL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Canada (current US$)",,,,,,,,,,,0.237727090135372,64,-0.0156119758312762,-1.053 to -0.204,0.176737089930952,82,-0.0756529287748293,-0.203 to -0.016,0.169550319144765,101,-0.0980239926191094,-0.014 to 0.194,0.211393604804696,97,-0.173351045824859,0.194 to 1.085,0.157017759040731,344,-0.0449593323519836,-1.053_1.09
DC.DAC.CECL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",,,,,,,,,,,0.210626930857407,64,-0.116182808848023,-1.053 to -0.204,0.154212661179111,82,0.0303350667688754,-0.203 to -0.016,0.199918320840626,101,-0.107533890749038,-0.014 to 0.194,0.28458988596189,97,-0.256392881822215,0.194 to 1.085,0.17440086500618,344,-0.0476957598101625,-1.053_1.09
DC.DAC.CHEL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",,,,,,,,,,,0.285175256349201,59,-0.223275002370462,-1.053 to -0.204,0.187515158168277,81,-0.0547380243020378,-0.203 to -0.016,0.123774572515042,92,0.0435937222421764,-0.014 to 0.194,0.278066104667489,71,-0.2346873834349,0.194 to 1.085,0.115763644583919,303,-0.0442190181476907,-1.053_1.09
DC.DAC.CZEL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Czech Republic (current US$)",,,,,,,,,,,0.28401484258828,48,-0.0709783268017925,-1.053 to -0.204,0.18244831707416,57,0.0592553148285856,-0.203 to -0.016,0.272165382188199,61,0.239208550940412,-0.014 to 0.194,0.286707159997575,53,-0.259484775310599,0.194 to 1.085,0.170828611501368,219,0.0868342864387636,-1.053_1.09
DC.DAC.DEUL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Germany (current US$)",,,,,,,,,,,0.2100858183214,64,-0.117717680364422,-1.053 to -0.204,0.177668855835757,82,0.0286682414582174,-0.203 to -0.016,0.16419383968911,98,-0.0719974068791388,-0.014 to 0.194,0.187480261896029,96,-0.14676280895914,0.194 to 1.085,0.196506081871518,340,-0.15261774393456,-1.053_1.09
DC.DAC.DNKL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Denmark (current US$)",,,,,,,,,,,0.293239635162978,40,-0.128236462342568,-1.053 to -0.204,0.182469912591657,58,0.0970872817510758,-0.203 to -0.016,0.20377380773185,66,-0.0823597893584146,-0.014 to 0.194,0.237015177407468,37,-0.0130149839842959,0.194 to 1.085,0.120570841030094,201,0.0438826604590927,-1.053_1.09
DC.DAC.ESPL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Spain (current US$)",,,,,,,,,,,0.370485450913871,59,0.39869980967704,-1.053 to -0.204,0.200938754536488,75,-0.140938848130817,-0.203 to -0.016,0.173949577992245,90,-0.101177927971939,-0.014 to 0.194,0.239022971175133,79,-0.180199100421121,0.194 to 1.085,0.231174933425667,303,0.160732682016631,-1.053_1.09
DC.DAC.FINL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Finland (current US$)",,,,,,,,,,,0.268942132998179,52,-0.156366338389562,-1.053 to -0.204,0.172911385922106,61,0.0726859982021477,-0.203 to -0.016,0.175293890578202,74,-0.120404040151614,-0.014 to 0.194,0.183354415197047,55,-0.119969426918969,0.194 to 1.085,0.104395958965354,242,-0.0395193358517564,-1.053_1.09
DC.DAC.FRAL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, France (current US$)",,,,,,,,,,,0.21471882265584,63,0.165716925383892,-1.053 to -0.204,0.191463535192134,82,-0.124277873505414,-0.203 to -0.016,0.193550179887968,100,-0.196324751648691,-0.014 to 0.194,0.168812220120352,94,-0.0409708265632917,0.194 to 1.085,0.248117000737171,339,-0.165400321234743,-1.053_1.09
DC.DAC.GBRL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",,,,,,,,,,,0.266897782169657,64,-0.151429288667934,-1.053 to -0.204,0.118408423846453,80,-0.0591311796727587,-0.203 to -0.016,0.274954358214837,100,-0.174937934111143,-0.014 to 0.194,0.182236693070198,95,-0.132089238404957,0.194 to 1.085,0.162883401511591,339,-0.149280214881044,-1.053_1.09
