Series Code,Topic,Indicator Name,iso1_all,iso2_all,iso3_all,iso4_all,iso5_all,iso6_all,iso7_all,iso8_all,iso9_all,iso10_all,iso6_0to25_0to25,N_0to25_0to25,Pearson_iso6_0to25_0to25,range_0to25_0to25,iso6_25to50_25to50,N_25to50_25to50,Pearson_iso6_25to50_25to50,range_25to50_25to50,iso6_50to75_50to75,N_50to75_50to75,Pearson_iso6_50to75_50to75,range_50to75_50to75,iso6_75to100_75to100,N_75to100_75to100,Pearson_iso6_75to100_75to100,range_75to100_75to100,iso6_shapley,N_shapley,Pearson_iso6_shapley,range_shapley
BX.GRT.TECH.CD.WD,Economic Policy & Debt: Balance of payments: Reserves & other items,"Technical cooperation grants (BoP, current US$)",,,,,,,,,,,0.256044685126821,920,0.151525282710084,-1.085 to -0.215,0.101889587995714,904,-0.103424818120753,-0.214 to 0.004,0.0995927838498417,921,0.07335962426294,0.004 to 0.246,0.351670168804696,966,0.284423706721704,0.247 to 0.999,0.367463745502238,436,0.314847820712854,0.388_0.693
BX.GSR.CCIS.CD,Infrastructure: Communications,"ICT service exports (BoP, current US$)",,,,,,,,,,,0.268884593447983,893,0.22288886169373,-1.085 to -0.215,0.0717878724636504,1008,0.0706062086546612,-0.214 to 0.004,0.0607393343135818,972,0.0207779834930083,0.004 to 0.246,0.20044075979103,1017,0.180854508499748,0.247 to 0.999,0.227638586532699,452,0.219502328962964,0.388_0.693
BX.GSR.CCIS.ZS,Infrastructure: Communications,"ICT service exports (% of service exports, BoP)",0.128238206537458,0.0679920776756288,0.06547072466414,0.116630486566898,0.11969190858879,0.121971269540335,0.186557777706746,0.0599237931621019,0.0759314469919011,0.137662767543385,0.278346670594319,893,0.170597811789671,-1.085 to -0.215,0.105244775169246,1008,0.0834041971177269,-0.214 to 0.004,0.0744883295991209,972,0.0589503640000056,0.004 to 0.246,0.122665160136259,1017,0.116912034754444,0.247 to 0.999,0.0987609865191198,452,0.0577603158872108,0.388_0.693
BX.GSR.CMCP.ZS,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Communications, computer, etc. (% of service exports, BoP)",0.177571599340426,0.12279526172091,0.0977002816760989,0.18589520870072,0.187050910312438,0.0629330218250712,0.0525555865805408,0.175610827338135,0.0574419027082538,0.0737435171795587,0.16534189370751,1003,0.123350349954628,-1.085 to -0.215,0.0539211406595664,1069,-0.0303198339356302,-0.214 to 0.004,0.0538383970194781,1059,0.0308176337721182,0.004 to 0.246,0.143647728697121,1080,0.147913391341872,0.247 to 0.999,0.13959073614805,489,0.121484067754574,0.388_0.693
BX.GSR.FCTY.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Primary income receipts (BoP, current US$)",,,,,,,,,,,0.215880472643559,1019,0.133813746105671,-1.085 to -0.215,0.0562063970346555,1082,-0.0181792009792862,-0.214 to 0.004,0.0731619202262949,1079,0.0377873192901115,0.004 to 0.246,0.0985647852267995,1094,-0.0646713603057555,0.247 to 0.999,0.127180450844898,501,0.0137942035169134,0.388_0.693
BX.GSR.GNFS.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Exports of goods and services (BoP, current US$)",,,,,,,,,,,0.235234693184034,1019,0.182701780311361,-1.085 to -0.215,0.0488347889476437,1083,-0.0172087701144178,-0.214 to 0.004,0.0793484375541631,1079,0.0678334673015706,0.004 to 0.246,0.119341809269435,1094,0.00608904400471897,0.247 to 0.999,0.206263349936944,501,0.163768307269402,0.388_0.693
BX.GSR.INSF.ZS,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Insurance and financial services (% of service exports, BoP)",0.228296726236086,0.188233207814966,0.188250832954345,0.245987447210036,0.079168633987479,0.115737242001788,0.0888941352139824,0.0785247709387815,0.112616807603599,0.115119962162568,0.160655383184224,973,-0.138259607892593,-1.085 to -0.215,0.086878000544211,1017,0.000865239979886716,-0.214 to 0.004,0.0551300684966795,997,-0.0335585087674876,0.004 to 0.246,0.161529581379889,1057,-0.0424749984995884,0.247 to 0.999,0.187062511587065,480,0.0104478758162944,0.388_0.693
BX.GSR.MRCH.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Goods exports (BoP, current US$)",,,,,,,,,,,0.227790599714824,1019,0.184876790329333,-1.085 to -0.215,0.0561260827176379,1083,-0.0285370405079292,-0.214 to 0.004,0.0816523317937854,1079,0.0730963173909061,0.004 to 0.246,0.109736598342763,1094,-0.0146510165771811,0.247 to 0.999,0.209016654175058,501,0.156205360938735,0.388_0.693
BX.GSR.NFSV.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Service exports (BoP, current US$)",,,,,,,,,,,0.255661409044851,1019,0.162600687641151,-1.085 to -0.215,0.0426078957732492,1083,0.0134860835940915,-0.214 to 0.004,0.0715792572995061,1079,0.0311178104604604,0.004 to 0.246,0.155873709752893,1094,0.0848724710330355,0.247 to 0.999,0.198719265139009,501,0.175350337478209,0.388_0.693
BX.GSR.ROYL.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Charges for the use of intellectual property, receipts (BoP, current US$)",,,,,,,,,,,0.184196218645547,770,0.110686504174656,-1.085 to -0.215,0.076544674483705,865,-0.0316012238370463,-0.214 to 0.004,0.099671551020821,861,0.0467568055923804,0.004 to 0.246,0.111323536185605,888,-0.0834119772654339,0.247 to 0.999,0.141414629045926,409,-0.016640855241972,0.388_0.693
BX.GSR.TOTL.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Exports of goods, services and primary income (BoP, current US$)",,,,,,,,,,,0.234747059395841,1019,0.173509473912204,-1.085 to -0.215,0.0513185510596495,1082,-0.0179803074539627,-0.214 to 0.004,0.0781041587028633,1079,0.0648425562292925,0.004 to 0.246,0.114710415418733,1094,-0.00441886793424684,0.247 to 0.999,0.198467959784306,501,0.143797173115174,0.388_0.693
BX.GSR.TRAN.ZS,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Transport services (% of service exports, BoP)",0.157715741145462,0.222801985597548,0.229237932683351,0.100718151454919,0.202219845729726,0.174380335447006,0.105865393421651,0.0993439511772117,0.187601370972846,0.0805116667518146,0.213755542720059,976,0.151818086687174,-1.085 to -0.215,0.0887520501912092,1068,-0.064930310120278,-0.214 to 0.004,0.0790265064746903,1027,-0.0461406002525088,0.004 to 0.246,0.112854967395863,1075,0.0738226530976617,0.247 to 0.999,0.148643646842681,488,0.0654287237303131,0.388_0.693
BX.GSR.TRVL.ZS,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Travel services (% of service exports, BoP)",0.224066213170283,0.174126006261409,0.118078859776005,0.182305501479415,0.314418873240581,0.167898522107369,0.117788912126733,0.135133464147315,0.153430607190715,0.0612217245518784,0.241205975678674,973,-0.237458502015684,-1.085 to -0.215,0.0756174719951846,1061,0.0738837075410911,-0.214 to 0.004,0.0437448014125857,1042,0.0133175854814052,0.004 to 0.246,0.19235461647364,1088,-0.175257484297426,0.247 to 0.999,0.183007751934279,500,-0.176079653131561,0.388_0.693
BX.KLT.DINV.CD.WD,Economic Policy & Debt: Balance of payments: Capital & financial account,"Foreign direct investment, net inflows (BoP, current US$)",,,,,,,,,,,0.203708081126697,1199,0.136710288018202,-1.085 to -0.215,0.0486746218983712,1196,-0.0322640524669383,-0.214 to 0.004,0.0580492396372893,1171,0.0528442747594332,0.004 to 0.246,0.101193408561995,1167,-0.0194723614602237,0.247 to 0.999,0.200074871121085,537,0.0589663607437137,0.388_0.693
BX.KLT.DINV.WD.GD.ZS,Economic Policy & Debt: Balance of payments: Capital & financial account,"Foreign direct investment, net inflows (% of GDP)",0.151497828105906,0.0786087948208829,0.0762989473667072,0.143541829878155,0.131381548041798,0.0854482102178109,0.105298399493833,0.0848795875550111,0.0910105340826091,0.0861877691581676,0.0685653754292549,1196,0.0207664977263314,-1.085 to -0.215,0.103363834799389,1186,0.0710519291388539,-0.214 to 0.004,0.096154972016615,1164,-0.0740875132770041,0.004 to 0.246,0.201365755100741,1162,-0.101889064237822,0.247 to 0.999,0.150010779557385,534,-0.0672412007268918,0.388_0.693
BX.PEF.TOTL.CD.WD,Economic Policy & Debt: Balance of payments: Capital & financial account,"Portfolio equity, net inflows (BoP, current US$)",,,,,,,,,,,0.136554665043318,826,0.0850229763491365,-1.085 to -0.215,0.0572784645207723,913,0.0463986640190758,-0.214 to 0.004,0.0605791900652685,879,-0.00658593151079042,0.004 to 0.246,0.109783057820382,951,-0.0379700635928608,0.247 to 0.999,0.170665678690984,444,0.0409234892278849,0.388_0.693
BX.TRF.CURR.CD,Economic Policy & Debt: Balance of payments: Current account: Transfers,"Secondary income receipts (BoP, current US$)",,,,,,,,,,,0.267125142544587,994,0.150693975152232,-1.085 to -0.215,0.0879036554601935,1083,0.0221584945729404,-0.214 to 0.004,0.104179323492149,1079,0.0464539016155853,0.004 to 0.246,0.286581132788158,1094,0.243293496558161,0.247 to 0.999,0.29748684925239,501,0.27706785432709,0.388_0.693
BX.TRF.PWKR.CD,Economic Policy & Debt: Balance of payments: Current account: Transfers,"Personal transfers, receipts (BoP, current US$)",,,,,,,,,,,0.366397679269395,712,0.28921764133029,-1.085 to -0.215,0.143296246860891,870,0.159210737802242,-0.214 to 0.004,0.0845242940857766,916,0.0557599727270649,0.004 to 0.246,0.318553861627986,1000,0.270197860887016,0.247 to 0.999,0.271026375195057,447,0.258583649447199,0.388_0.693
BX.TRF.PWKR.CD.DT,Economic Policy & Debt: Balance of payments: Current account: Transfers,"Personal remittances, received (current US$)",,,,,,,,,,,0.310021411233757,980,0.247811991513649,-1.085 to -0.215,0.112938324269728,1115,0.12020199738679,-0.214 to 0.004,0.0945301861241387,1110,0.0909434063523675,0.004 to 0.246,0.255499671854958,1153,0.225623733529344,0.247 to 0.999,0.231281184835541,526,0.225704300925073,0.388_0.693
BX.TRF.PWKR.DT.GD.ZS,Economic Policy & Debt: Balance of payments: Current account: Transfers,"Personal remittances, received (% of GDP)",0.241701698754356,0.102532386003903,0.257098795803401,0.220295647083642,0.262787620909659,0.259126364586334,0.260475859554698,0.0833870870309395,0.171354428671984,0.118888762633553,0.209899529253093,977,-0.167352058125809,-1.085 to -0.215,0.154624333421633,1107,0.153170794456072,-0.214 to 0.004,0.122618194377235,1103,0.101150078301186,0.004 to 0.246,0.100008392811744,1150,0.0049934855661823,0.247 to 0.999,0.134654035429983,525,-0.120929219771197,0.388_0.693
CC.EST,"",Control of Corruption: Estimate,,,,,,,,,,,0.206729083102053,919,0.0975677140301149,-1.085 to -0.215,0.0668681238975717,973,-0.0363231652830523,-0.214 to 0.004,0.0623934584291096,1068,-0.0256970425942054,0.004 to 0.246,0.0853161757871318,1031,-0.0532521368569696,0.247 to 0.999,0.0863009082939846,465,0.0305725769414077,0.388_0.693
CC.NO.SRC,"",Control of Corruption: Number of Sources,,,,,,,,,,,0.182688124473352,919,0.179067603821327,-1.085 to -0.215,0.0709302226714599,973,0.0327922850204008,-0.214 to 0.004,0.0756210010032274,1068,-0.00454126005782472,0.004 to 0.246,0.185132861086617,1031,0.165903200262517,0.247 to 0.999,0.161307047589763,465,0.163048932031554,0.388_0.693
CC.PER.RNK,"",Control of Corruption: Percentile Rank,,,,,,,,,,,0.172880975554149,919,0.0323422758941889,-1.085 to -0.215,0.0581489780205552,973,-0.0162814436295487,-0.214 to 0.004,0.0659146859422168,1068,-0.0377528398422941,0.004 to 0.246,0.079343389159195,1031,-0.0256595517430087,0.247 to 0.999,0.0918412691841391,465,0.0436898671412144,0.388_0.693
CC.PER.RNK.LOWER,"","Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval",,,,,,,,,,,0.171837412713322,919,0.0473951969091708,-1.085 to -0.215,0.0559621427331059,973,-0.0167939258862746,-0.214 to 0.004,0.0588068019357747,1068,-0.0240017969956319,0.004 to 0.246,0.0793546497555508,1031,-0.0129945806582525,0.247 to 0.999,0.0859777773430139,465,0.0586184746613903,0.388_0.693
CC.PER.RNK.UPPER,"","Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval",,,,,,,,,,,0.164558723306126,919,0.0186963281146066,-1.085 to -0.215,0.0556337093495509,973,-0.0182386895705049,-0.214 to 0.004,0.0690268250942573,1068,-0.0423540516159466,0.004 to 0.246,0.0870919924773029,1031,-0.0458562309592737,0.247 to 0.999,0.0927020967050981,465,0.0136302594364013,0.388_0.693
CC.STD.ERR,"",Control of Corruption: Standard Error,,,,,,,,,,,0.198528437348878,919,-0.172916845031223,-1.085 to -0.215,0.0849003644735471,973,-0.00158859294313561,-0.214 to 0.004,0.0711219003002174,1068,-0.0153389598631459,0.004 to 0.246,0.206780334093749,1031,-0.181673261569739,0.247 to 0.999,0.177446871568218,465,-0.149922833149867,0.388_0.693
CM.MKT.INDX.ZG,Financial Sector: Capital markets,S&P Global Equity Indices (annual % change),,,,,,,,,,,0.0854700930730953,512,-0.0153887539005723,-1.085 to -0.215,0.133421207231623,491,-0.0894520018242719,-0.214 to 0.004,0.0716321666578347,483,-0.033826624985479,0.004 to 0.246,0.0868220213721412,513,0.00567450704917996,0.247 to 0.999,0.0969476527611154,267,0.0349079102505181,0.388_0.693
CM.MKT.LCAP.CD,Financial Sector: Capital markets,Market capitalization of listed domestic companies (current US$),,,,,,,,,,,0.21955183276956,424,0.1454273917101,-1.085 to -0.215,0.105023323881261,496,-0.014319750205677,-0.214 to 0.004,0.176149496743247,420,0.0692106527323753,0.004 to 0.246,0.155689101705275,479,-0.15705827042796,0.247 to 0.999,0.109450249632412,225,-0.0265886920779372,0.388_0.693
CM.MKT.LCAP.GD.ZS,Financial Sector: Capital markets,Market capitalization of listed domestic companies (% of GDP),,,,,,,,,,,0.127650661574798,423,-0.00786364344942994,-1.085 to -0.215,0.103542417314676,496,0.0638141280688785,-0.214 to 0.004,0.0957872514573225,420,-0.0114994614268876,0.004 to 0.246,0.271815102985869,478,-0.248193739302867,0.247 to 0.999,0.222902419348873,225,-0.206366622281437,0.388_0.693
CM.MKT.LDOM.NO,Financial Sector: Capital markets,"Listed domestic companies, total",,,,,,,,,,,0.30623399038349,507,0.274663339839502,-1.085 to -0.215,0.114759268651788,515,-0.0286793021906778,-0.214 to 0.004,0.165851765009237,476,0.167199567831471,0.004 to 0.246,0.185537905815036,568,0.152664423393388,0.247 to 0.999,0.188711315138645,281,0.165357172451734,0.388_0.693
CM.MKT.TRAD.CD,Financial Sector: Capital markets,"Stocks traded, total value (current US$)",,,,,,,,,,,0.168624070415145,479,0.100124992504873,-1.085 to -0.215,0.0968153490931795,503,-0.0126465403609875,-0.214 to 0.004,0.130231738466197,470,0.117151081558026,0.004 to 0.246,0.121241274584026,513,-0.111415961602914,0.247 to 0.999,0.135553793372778,253,-0.00199132645251523,0.388_0.693
CM.MKT.TRAD.GD.ZS,Financial Sector: Capital markets,"Stocks traded, total value (% of GDP)",,,,,,,,,,,0.172756768501282,478,0.0849160680391914,-1.085 to -0.215,0.0956647337328807,503,0.0306032713362452,-0.214 to 0.004,0.100028516537687,469,0.0643098714481925,0.004 to 0.246,0.126434261762591,512,-0.118541836820818,0.247 to 0.999,0.12148346385303,253,-0.0191992451939266,0.388_0.693
CM.MKT.TRNR,Financial Sector: Capital markets,"Stocks traded, turnover ratio of domestic shares (%)",,,,,,,,,,,0.258702552353416,408,-0.000360519444273143,-1.085 to -0.215,0.124557975951848,467,0.0404890856346745,-0.214 to 0.004,0.149590851735798,391,0.126133513389448,0.004 to 0.246,0.182391896056082,441,0.0664519816864162,0.247 to 0.999,0.189762066519047,203,0.125789346520296,0.388_0.693
DC.DAC.AUSL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Australia (current US$)",,,,,,,,,,,0.149842328693389,465,0.135319034943934,-1.085 to -0.215,0.132640429695665,529,-0.115249670184114,-0.214 to 0.004,0.0913931245304508,705,-0.000410309702824001,0.004 to 0.246,0.151592425209888,712,-0.0258975833407296,0.247 to 0.999,0.182117183979062,323,0.0107008932185607,0.388_0.693
DC.DAC.AUTL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Austria (current US$)",,,,,,,,,,,0.141630913072933,694,0.0636060188408702,-1.085 to -0.215,0.0670908847649107,784,0.0165913585817539,-0.214 to 0.004,0.0597361250259733,796,0.00679249314130625,0.004 to 0.246,0.11312703831701,845,0.0236547959093249,0.247 to 0.999,0.176819453837187,397,0.167900141649857,0.388_0.693
DC.DAC.BELL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Belgium (current US$)",,,,,,,,,,,0.0960202107836319,647,0.0555039915194777,-1.085 to -0.215,0.068660775996085,698,0.0200385568964313,-0.214 to 0.004,0.0844072501580454,705,-0.028008487000037,0.004 to 0.246,0.0827568532260576,776,-0.0275906800672708,0.247 to 0.999,0.143695764785562,360,-0.126103149054399,0.388_0.693
DC.DAC.CANL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Canada (current US$)",,,,,,,,,,,0.191739334532758,797,0.119285320892276,-1.085 to -0.215,0.0733324747802839,847,0.0543749472658839,-0.214 to 0.004,0.107105556001115,872,0.000708311462681759,0.004 to 0.246,0.226511606134239,924,0.153786892435935,0.247 to 0.999,0.181680112698976,421,0.0961297439684756,0.388_0.693
DC.DAC.CECL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",,,,,,,,,,,0.100216797122822,845,0.0900177328401792,-1.085 to -0.215,0.0681843837705428,895,0.0185655179035787,-0.214 to 0.004,0.0836439254229637,909,0.0331191623191395,0.004 to 0.246,0.228625277151319,962,0.224590268311096,0.247 to 0.999,0.22928661795184,436,0.23389036437069,0.388_0.693
DC.DAC.CHEL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",,,,,,,,,,,0.124820055530905,689,0.0866844881942036,-1.085 to -0.215,0.106681078045462,755,0.0971529908354252,-0.214 to 0.004,0.0653883623832383,808,0.0463194405068421,0.004 to 0.246,0.192948176369065,790,0.178240386149432,0.247 to 0.999,0.243669898029644,363,0.126467498674757,0.388_0.693
DC.DAC.CZEL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Czech Republic (current US$)",,,,,,,,,,,0.17958303157503,175,0.118828750142183,-1.085 to -0.215,0.0857203317741227,321,-0.0695531334103475,-0.214 to 0.004,0.0814860496972978,467,0.0196134626116051,0.004 to 0.246,0.1594971165569,492,-0.0185338575757257,0.247 to 0.999,0.128340538021276,207,0.0704817953107962,0.388_0.693
DC.DAC.DEUL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Germany (current US$)",,,,,,,,,,,0.180623636888348,913,0.0824520623926416,-1.085 to -0.215,0.0614265574266144,890,0.0219623617074557,-0.214 to 0.004,0.078384333103852,893,0.0188254433569472,0.004 to 0.246,0.213312856720929,941,0.185033786698817,0.247 to 0.999,0.214498371177638,423,0.159523224844299,0.388_0.693
