Series Code,Topic,Indicator Name,iso1_all,iso2_all,iso3_all,iso4_all,iso5_all,iso6_all,iso7_all,iso8_all,iso9_all,iso10_all,iso4_0to25_0to25,N_0to25_0to25,Pearson_iso4_0to25_0to25,range_0to25_0to25,iso4_25to50_25to50,N_25to50_25to50,Pearson_iso4_25to50_25to50,range_25to50_25to50,iso4_50to75_50to75,N_50to75_50to75,Pearson_iso4_50to75_50to75,range_50to75_50to75,iso4_75to100_75to100,N_75to100_75to100,Pearson_iso4_75to100_75to100,range_75to100_75to100,iso4_shapley,N_shapley,Pearson_iso4_shapley,range_shapley
BX.GSR.CMCP.ZS,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Communications, computer, etc. (% of service exports, BoP)",0.177571599340426,0.12279526172091,0.0977002816760989,0.18589520870072,0.187050910312438,0.0629330218250712,0.0525555865805408,0.175610827338135,0.0574419027082538,0.0737435171795587,0.178019805480547,118,-0.144200290399665,-1.115 to -0.283,0.118042679322834,120,0.0173218319803082,-0.281 to 0.059,0.117065458897465,107,-0.0020320822331851,0.059 to 0.344,0.231348471671605,110,0.17566567009719,0.344 to 1.003,0.512883376417017,28,-0.438169280011596,-1.115_-0.757
BX.GSR.FCTY.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Primary income receipts (BoP, current US$)",,,,,,,,,,,0.263356929929743,120,0.165793038427498,-1.115 to -0.283,0.149278716213303,120,0.107126383545083,-0.281 to 0.059,0.124224620685694,107,0.0240971120423009,0.059 to 0.344,0.168337082298694,110,0.0062129073262105,0.344 to 1.003,0.374521849096171,28,0.318761008963858,-1.115_-0.757
BX.GSR.GNFS.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Exports of goods and services (BoP, current US$)",,,,,,,,,,,0.285224431434233,120,0.214940320121939,-1.115 to -0.283,0.170648498057298,120,0.144514257510893,-0.281 to 0.059,0.157875365786077,107,-0.0868209279453264,0.059 to 0.344,0.143000438508857,110,0.0228264632609733,0.344 to 1.003,0.362252062563347,28,0.22124172400388,-1.115_-0.757
BX.GSR.INSF.ZS,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Insurance and financial services (% of service exports, BoP)",0.228296726236086,0.188233207814966,0.188250832954345,0.245987447210036,0.079168633987479,0.115737242001788,0.0888941352139824,0.0785247709387815,0.112616807603599,0.115119962162568,0.16381302867079,118,0.108127818166704,-1.115 to -0.283,0.175394136366428,117,-0.0198383430961264,-0.281 to 0.059,0.171000330782571,107,0.127851901207101,0.059 to 0.344,0.144986806941887,108,-0.0693812901854401,0.344 to 1.003,0.278697710105972,28,0.109145236994097,-1.115_-0.757
BX.GSR.MRCH.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Goods exports (BoP, current US$)",,,,,,,,,,,0.276190344582529,120,0.20625756104044,-1.115 to -0.283,0.162905609270386,120,0.129547088445627,-0.281 to 0.059,0.172012893523407,107,-0.125408895144691,0.059 to 0.344,0.149917131628955,110,0.0352257217340634,0.344 to 1.003,0.362519111556175,28,0.22316122380211,-1.115_-0.757
BX.GSR.NFSV.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Service exports (BoP, current US$)",,,,,,,,,,,0.279779602659355,120,0.217752772713529,-1.115 to -0.283,0.22093248404997,120,0.196483040915626,-0.281 to 0.059,0.154657826154106,107,0.0681968222801213,0.059 to 0.344,0.140501858661304,110,-0.00873971502556101,0.344 to 1.003,0.319234129472704,28,0.168778933232,-1.115_-0.757
BX.GSR.ROYL.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Charges for the use of intellectual property, receipts (BoP, current US$)",,,,,,,,,,,0.219760518147261,114,0.150200094723942,-1.115 to -0.283,0.172513520839657,110,0.154802669354931,-0.281 to 0.059,0.133940794113633,95,0.0331987911504786,0.059 to 0.344,0.203244970042301,92,0.0383518920612446,0.344 to 1.003,0.400734664277881,26,0.341532162420183,-1.115_-0.757
BX.GSR.TOTL.CD,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Exports of goods, services and primary income (BoP, current US$)",,,,,,,,,,,0.285316589043554,120,0.215961322051157,-1.115 to -0.283,0.167861315021872,120,0.141661185402554,-0.281 to 0.059,0.150451990740088,107,-0.0654075103566201,0.059 to 0.344,0.149247071660497,110,0.019437582514858,0.344 to 1.003,0.361596153339736,28,0.23461076670639,-1.115_-0.757
BX.GSR.TRAN.ZS,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Transport services (% of service exports, BoP)",0.157715741145462,0.222801985597548,0.229237932683351,0.100718151454919,0.202219845729726,0.174380335447006,0.105865393421651,0.0993439511772117,0.187601370972846,0.0805116667518146,0.179990733444507,118,0.157255480509108,-1.115 to -0.283,0.144432932825615,120,-0.0271077510405589,-0.281 to 0.059,0.161991032848043,107,-0.155584001739218,0.059 to 0.344,0.312518989157338,109,0.330674474421724,0.344 to 1.003,0.555669647338789,28,0.499107272084888,-1.115_-0.757
BX.GSR.TRVL.ZS,"Economic Policy & Debt: Balance of payments: Current account: Goods, services & income","Travel services (% of service exports, BoP)",0.224066213170283,0.174126006261409,0.118078859776005,0.182305501479415,0.314418873240581,0.167898522107369,0.117788912126733,0.135133464147315,0.153430607190715,0.0612217245518784,0.155059569910338,117,-0.000156807890049966,-1.115 to -0.283,0.123974224758486,120,0.0017249996167488,-0.281 to 0.059,0.120549505975223,106,0.0333448078241373,0.059 to 0.344,0.321500014273749,110,-0.315106060082462,0.344 to 1.003,0.358858553710561,28,0.27289940173425,-1.115_-0.757
BX.KLT.DINV.CD.WD,Economic Policy & Debt: Balance of payments: Capital & financial account,"Foreign direct investment, net inflows (BoP, current US$)",,,,,,,,,,,0.224775047245342,125,0.144899977398233,-1.115 to -0.283,0.141463653868479,122,0.110856450604044,-0.281 to 0.059,0.129100536323714,123,-0.099516882424229,0.059 to 0.344,0.146369762035389,122,-0.0965113311949811,0.344 to 1.003,0.358298004908374,28,0.24685041022049,-1.115_-0.757
BX.KLT.DINV.WD.GD.ZS,Economic Policy & Debt: Balance of payments: Capital & financial account,"Foreign direct investment, net inflows (% of GDP)",0.151497828105906,0.0786087948208829,0.0762989473667072,0.143541829878155,0.131381548041798,0.0854482102178109,0.105298399493833,0.0848795875550111,0.0910105340826091,0.0861877691581676,0.187598606866495,122,0.125838248356168,-1.115 to -0.283,0.145087768399173,122,-0.0746831489424126,-0.281 to 0.059,0.134107764666464,123,-0.0875970379995064,0.059 to 0.344,0.200691327405587,120,-0.0865143845828564,0.344 to 1.003,0.368907422312252,28,-0.371412670300359,-1.115_-0.757
BX.PEF.TOTL.CD.WD,Economic Policy & Debt: Balance of payments: Capital & financial account,"Portfolio equity, net inflows (BoP, current US$)",,,,,,,,,,,0.179771261680938,114,0.025848471281128,-1.115 to -0.283,0.216581800921156,110,0.166309975713983,-0.281 to 0.059,0.120974156391553,99,-0.049982758178878,0.059 to 0.344,0.140424539427888,89,0.02216793645395,0.344 to 1.003,0.333444083880213,28,-0.294888059590783,-1.115_-0.757
BX.TRF.CURR.CD,Economic Policy & Debt: Balance of payments: Current account: Transfers,"Secondary income receipts (BoP, current US$)",,,,,,,,,,,0.209010818098543,120,-0.0535506350482833,-1.115 to -0.283,0.208106710951701,120,0.170303215413619,-0.281 to 0.059,0.153355543400687,107,0.025823707753884,0.059 to 0.344,0.131022587676691,110,-0.00709075667302954,0.344 to 1.003,0.229520386347864,28,0.0696156719357563,-1.115_-0.757
BX.TRF.PWKR.CD,Economic Policy & Debt: Balance of payments: Current account: Transfers,"Personal transfers, receipts (BoP, current US$)",,,,,,,,,,,0.295796650779236,115,-0.0867571324386041,-1.115 to -0.283,0.200137150369553,111,0.152272364212735,-0.281 to 0.059,0.164515800752211,90,0.0254616965765103,0.059 to 0.344,0.217024432041574,85,-0.131821816761418,0.344 to 1.003,0.248237477965006,28,0.000924078352084586,-1.115_-0.757
BX.TRF.PWKR.CD.DT,Economic Policy & Debt: Balance of payments: Current account: Transfers,"Personal remittances, received (current US$)",,,,,,,,,,,0.232813233140674,125,-0.0389907582417402,-1.115 to -0.283,0.187997746840752,119,0.144277727119947,-0.281 to 0.059,0.1322839155442,118,-0.0191313807837922,0.059 to 0.344,0.175067789054701,120,-0.136682488775689,0.344 to 1.003,0.249039714823837,28,0.000836606682211411,-1.115_-0.757
BX.TRF.PWKR.DT.GD.ZS,Economic Policy & Debt: Balance of payments: Current account: Transfers,"Personal remittances, received (% of GDP)",0.241701698754356,0.102532386003903,0.257098795803401,0.220295647083642,0.262787620909659,0.259126364586334,0.260475859554698,0.0833870870309395,0.171354428671984,0.118888762633553,0.20965241883036,122,-0.161210798565657,-1.115 to -0.283,0.138893032720841,119,-0.056454061331847,-0.281 to 0.059,0.154134133716076,118,0.11639941762356,0.059 to 0.344,0.210212546538014,118,-0.18543666292197,0.344 to 1.003,0.35762667827709,28,-0.00702238713123767,-1.115_-0.757
CC.EST,"",Control of Corruption: Estimate,,,,,,,,,,,0.379981313097829,125,0.323744969030956,-1.115 to -0.283,0.159167600283857,124,-0.0178662532222731,-0.281 to 0.059,0.125035988574093,124,0.0912818504582877,0.059 to 0.344,0.181683272788021,124,0.0256750909577202,0.344 to 1.003,0.409790407106395,28,0.395746283760774,-1.115_-0.757
CC.NO.SRC,"",Control of Corruption: Number of Sources,,,,,,,,,,,0.305966343391363,125,-0.268251708446785,-1.115 to -0.283,0.176152373254454,124,0.173814491020668,-0.281 to 0.059,0.096385058203069,124,0.0535841694888982,0.059 to 0.344,0.187681343350327,124,-0.0234115061970879,0.344 to 1.003,0.280231318971387,28,-0.108119572705611,-1.115_-0.757
CC.PER.RNK,"",Control of Corruption: Percentile Rank,,,,,,,,,,,0.396104733133049,125,0.358144721851819,-1.115 to -0.283,0.148501987822301,124,-0.0138860158950082,-0.281 to 0.059,0.104453556264898,124,0.0639776177100874,0.059 to 0.344,0.16337137162654,124,-0.0204212653806513,0.344 to 1.003,0.425983725851117,28,0.408870171889166,-1.115_-0.757
CC.PER.RNK.LOWER,"","Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval",,,,,,,,,,,0.38151158541229,125,0.342636043183881,-1.115 to -0.283,0.166581510965769,124,0.0137226192595785,-0.281 to 0.059,0.10703327072357,124,0.0747345006849394,0.059 to 0.344,0.164275060705858,124,0.00403784447940938,0.344 to 1.003,0.396697854963786,28,0.387879642674934,-1.115_-0.757
CC.PER.RNK.UPPER,"","Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval",,,,,,,,,,,0.384057162618716,125,0.343436084345197,-1.115 to -0.283,0.153272142275095,124,-0.0513952756219499,-0.281 to 0.059,0.0991636698032133,124,0.0604831088123412,0.059 to 0.344,0.172149136254424,124,-0.0438206583506949,0.344 to 1.003,0.394225709073288,28,0.382832942642088,-1.115_-0.757
CC.STD.ERR,"",Control of Corruption: Standard Error,,,,,,,,,,,0.203886637816341,125,0.158966064708892,-1.115 to -0.283,0.220843219660101,124,-0.214496655205952,-0.281 to 0.059,0.105022449471606,124,-0.058221364640029,0.059 to 0.344,0.215435793244243,124,-0.0640719030054097,0.344 to 1.003,0.258130381653663,28,0.00201623261937062,-1.115_-0.757
CM.MKT.INDX.ZG,Financial Sector: Capital markets,S&P Global Equity Indices (annual % change),,,,,,,,,,,0.236209884532813,41,0.175602892896496,-1.115 to -0.283,0.177030614100111,69,-0.108784804632296,-0.281 to 0.059,0.188515472680316,64,0.146380297419622,0.059 to 0.344,0.318472249062603,60,0.212850038577462,0.344 to 1.003,0.668814863506609,5,0.0945839845896425,-1.115_-0.757
CM.MKT.LCAP.CD,Financial Sector: Capital markets,Market capitalization of listed domestic companies (current US$),,,,,,,,,,,0.296361799244275,28,0.0639116166768767,-1.115 to -0.283,0.250552318133067,37,0.187260920936333,-0.281 to 0.059,0.185466292115655,42,-0.111863363509684,0.059 to 0.344,0.491008227338994,24,0.185160699826345,0.344 to 1.003,0.733078953943244,4,0.54845808668202,-1.115_-0.757
CM.MKT.LCAP.GD.ZS,Financial Sector: Capital markets,Market capitalization of listed domestic companies (% of GDP),,,,,,,,,,,0.355405948337788,28,-0.100228947221384,-1.115 to -0.283,0.27824133335383,37,0.136835264686683,-0.281 to 0.059,0.243225902758799,42,-0.0347587002378845,0.059 to 0.344,0.429439831056614,24,0.228343732889982,0.344 to 1.003,0.783978411092155,4,-0.706884956881067,-1.115_-0.757
CM.MKT.LDOM.NO,Financial Sector: Capital markets,"Listed domestic companies, total",,,,,,,,,,,0.477404357310317,28,0.402076295493593,-1.115 to -0.283,0.298114074305844,39,0.238548835378313,-0.281 to 0.059,0.200235120691551,42,-0.0276590237143515,0.059 to 0.344,0.360747462225549,23,0.174216019653028,0.344 to 1.003,0.793201686665986,4,-0.767599230748608,-1.115_-0.757
CM.MKT.TRAD.CD,Financial Sector: Capital markets,"Stocks traded, total value (current US$)",,,,,,,,,,,0.2215149181591,30,0.00937981418003154,-1.115 to -0.283,0.257624775415808,37,0.200301600228039,-0.281 to 0.059,0.218970623106857,38,-0.209519357591643,0.059 to 0.344,0.38555234931218,24,0.106751933678162,0.344 to 1.003,0.828724692406358,4,0.812519001503841,-1.115_-0.757
CM.MKT.TRAD.GD.ZS,Financial Sector: Capital markets,"Stocks traded, total value (% of GDP)",,,,,,,,,,,0.252780817536457,30,0.030969804400413,-1.115 to -0.283,0.299942131662995,37,0.180937319718107,-0.281 to 0.059,0.211314852181445,38,-0.15993755374476,0.059 to 0.344,0.459758106931685,24,0.166949712563782,0.344 to 1.003,0.843639174085162,4,0.83720345754695,-1.115_-0.757
CM.MKT.TRNR,Financial Sector: Capital markets,"Stocks traded, turnover ratio of domestic shares (%)",,,,,,,,,,,0.349947369439058,27,0.13501852664147,-1.115 to -0.283,0.314523432280568,36,0.195299222433018,-0.281 to 0.059,0.285646196364926,38,-0.280552585732983,0.059 to 0.344,0.488858390317032,24,0.294946098902833,0.344 to 1.003,0.837764574953466,4,0.831647352509415,-1.115_-0.757
DC.DAC.AUSL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Australia (current US$)",,,,,,,,,,,0.47339137200686,95,0.390499948017512,-1.115 to -0.283,0.191996427818808,77,-0.0652644830257463,-0.281 to 0.059,0.15952847474919,74,0.058524983830102,0.059 to 0.344,0.370739887493648,43,0.3284719296498,0.344 to 1.003,0.239812010913839,28,-0.0403596161231955,-1.115_-0.757
DC.DAC.AUTL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Austria (current US$)",,,,,,,,,,,0.268532794700817,102,0.217669858257867,-1.115 to -0.283,0.184717405861307,74,-0.0997350010131177,-0.281 to 0.059,0.184553297064415,80,-0.0927270283912326,0.059 to 0.344,0.299698122795483,44,-0.197669195908058,0.344 to 1.003,0.246858126669624,27,-0.0253947503633052,-1.115_-0.757
DC.DAC.BELL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Belgium (current US$)",,,,,,,,,,,0.268511346622297,84,-0.0689829764002303,-1.115 to -0.283,0.357725754956345,59,0.314123816915057,-0.281 to 0.059,0.153737062065834,69,-0.0725591150543861,0.059 to 0.344,0.386230688060091,37,-0.222247601630012,0.344 to 1.003,0.369826318767734,24,0.262016616588177,-1.115_-0.757
DC.DAC.CANL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Canada (current US$)",,,,,,,,,,,0.296301970409485,117,-0.183725759974762,-1.115 to -0.283,0.251271644670064,82,0.212719197014998,-0.281 to 0.059,0.138170505593238,85,0.0709466641102271,0.059 to 0.344,0.24215577209885,61,0.0205046216397377,0.344 to 1.003,0.310509527964868,28,0.19970958202145,-1.115_-0.757
DC.DAC.CECL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",,,,,,,,,,,0.268798784056217,117,0.141551231506222,-1.115 to -0.283,0.171299960292573,82,0.0243782931145276,-0.281 to 0.059,0.165281306478181,85,0.0944623926068423,0.059 to 0.344,0.22265581556148,61,0.0464278182911987,0.344 to 1.003,0.372526776699132,28,0.200280325521607,-1.115_-0.757
DC.DAC.CHEL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",,,,,,,,,,,0.196070912377649,100,-0.0887420074321447,-1.115 to -0.283,0.233598360497152,73,-0.0226422065897635,-0.281 to 0.059,0.142378110691668,77,0.0876468851462244,0.059 to 0.344,0.225382947045389,54,0.00536591507526721,0.344 to 1.003,0.490447462304029,27,0.386478342848232,-1.115_-0.757
DC.DAC.CZEL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Czech Republic (current US$)",,,,,,,,,,,0.400797981198213,83,0.348827385010098,-1.115 to -0.283,0.26777557749877,54,-0.278166921833435,-0.281 to 0.059,0.210257603804497,56,-0.0845278497797424,0.059 to 0.344,0.29311748355133,26,0.10100904338446,0.344 to 1.003,0.338214126206654,22,0.195059585239245,-1.115_-0.757
DC.DAC.DEUL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Germany (current US$)",,,,,,,,,,,0.160187319064455,115,0.0878302465318686,-1.115 to -0.283,0.294912500072499,80,0.243187191223744,-0.281 to 0.059,0.19178195861767,85,-0.0717533719695929,0.059 to 0.344,0.218886690552263,61,-0.0442298694812991,0.344 to 1.003,0.375863762513383,28,0.271487071728028,-1.115_-0.757
DC.DAC.DNKL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Denmark (current US$)",,,,,,,,,,,0.280515832853354,52,0.192861854436964,-1.115 to -0.283,0.146807150221142,56,0.0584902982546373,-0.281 to 0.059,0.180512841976203,56,-0.145054117751266,0.059 to 0.344,0.251951032522671,37,0.127073548369983,0.344 to 1.003,0.376613236456747,14,-0.0360497768399821,-1.115_-0.757
DC.DAC.ESPL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Spain (current US$)",,,,,,,,,,,0.556053933837496,104,-0.465698222353922,-1.115 to -0.283,0.245862840824016,69,0.117570132759284,-0.281 to 0.059,0.193420633731667,76,0.117636672099967,0.059 to 0.344,0.354895927421891,54,-0.177280155588448,0.344 to 1.003,0.321884897554792,27,0.144987366966291,-1.115_-0.757
DC.DAC.FINL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, Finland (current US$)",,,,,,,,,,,0.275179878860199,75,0.208658232133089,-1.115 to -0.283,0.158163147055503,61,0.0394937200408195,-0.281 to 0.059,0.187027321705796,71,-0.0764041208682205,0.059 to 0.344,0.378399801570695,35,0.386662065036732,0.344 to 1.003,0.598229130497725,20,0.501852400141338,-1.115_-0.757
DC.DAC.FRAL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, France (current US$)",,,,,,,,,,,0.12673415167497,114,0.0048475941937894,-1.115 to -0.283,0.329223769410787,82,0.290964937198071,-0.281 to 0.059,0.137053157659749,83,0.00123503174460239,0.059 to 0.344,0.30176928195282,61,-0.227606759342483,0.344 to 1.003,0.402303898069809,28,0.186681190270044,-1.115_-0.757
DC.DAC.GBRL.CD,Economic Policy & Debt: Official development assistance,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",,,,,,,,,,,0.215914867779288,117,0.148128219795592,-1.115 to -0.283,0.295922974920773,82,0.170536639252183,-0.281 to 0.059,0.217020489731087,84,-0.0617623892610902,0.059 to 0.344,0.196570252669206,57,0.132578055570331,0.344 to 1.003,0.444807178913192,28,0.372740859408665,-1.115_-0.757
